t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
11997500.0,3.59,-2.98,-8.98,-0.05,0.01,-0.0,-107.1,-135.15,-100.8,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997527.0,3.55,-2.92,-8.88,0.02,0.01,-0.03,-106.35,-135.15,-101.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997553.0,3.51,-3.02,-8.96,0.03,0.04,-0.02,-108.9,-135.15,-100.8,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997579.0,3.61,-3.03,-8.9,0.01,0.01,0.02,-106.8,-135.9,-98.7,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997605.0,3.48,-2.9,-9.03,0.01,0.01,-0.04,-106.95,-134.7,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997631.0,3.56,-2.99,-9.01,-0.03,0.03,-0.03,-106.05,-135.9,-100.8,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997657.0,3.49,-3.02,-8.95,-0.01,-0.0,0.02,-107.85,-134.85,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997683.0,3.5,-2.82,-8.94,0.02,0.05,-0.02,-107.1,-135.6,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997708.0,3.57,-2.94,-9.02,0.01,0.02,0.01,-107.1,-135.6,-100.5,-0.18,-0.13,0.96,-0.17,-2.9355061060221233,-0.38000342570865486,-2.833031771215286
11997735.0,3.53,-2.97,-8.96,0.01,0.01,0.05,-107.55,-135.9,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997761.0,3.59,-3.0,-9.09,0.02,0.02,-0.02,-107.25,-135.0,-98.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997787.0,3.63,-3.13,-9.11,-0.01,0.03,0.03,-105.9,-135.0,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997813.0,3.56,-3.13,-9.02,-0.0,-0.0,0.02,-107.7,-136.2,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997839.0,3.58,-3.09,-8.98,0.01,0.05,-0.02,-107.55,-135.15,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997865.0,3.57,-2.94,-9.1,0.0,0.0,0.0,-107.55,-134.85,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997891.0,3.57,-2.98,-8.91,0.01,0.0,-0.01,-106.8,-137.1,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997916.0,3.49,-2.94,-9.06,0.0,-0.02,-0.02,-106.35,-135.9,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997943.0,3.61,-3.1,-9.01,-0.04,0.02,-0.03,-105.9,-134.7,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997969.0,3.59,-3.02,-9.11,-0.01,0.01,-0.02,-106.2,-135.45,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11997995.0,3.53,-2.98,-8.96,-0.01,0.01,0.01,-106.05,-134.1,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998021.0,3.55,-2.88,-8.96,0.01,-0.03,0.04,-106.05,-135.9,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998047.0,3.59,-3.01,-8.95,-0.01,0.02,-0.01,-106.35,-135.6,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998073.0,3.53,-2.92,-8.89,0.02,-0.01,-0.06,-107.25,-133.95,-98.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998099.0,3.46,-2.98,-9.01,-0.02,0.02,0.0,-106.35,-137.1,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998125.0,3.54,-3.11,-9.01,0.03,0.06,-0.03,-106.8,-136.35,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998151.0,3.62,-2.96,-8.89,-0.02,0.06,-0.02,-106.05,-134.4,-101.1,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998177.0,3.56,-2.92,-8.99,0.0,-0.02,0.05,-106.8,-135.6,-98.7,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998203.0,3.51,-2.96,-9.22,0.04,0.04,0.04,-106.8,-135.15,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998229.0,3.68,-3.01,-9.09,-0.02,0.01,0.02,-108.0,-135.0,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998254.0,3.59,-2.94,-9.03,-0.01,-0.04,0.01,-106.35,-134.85,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998281.0,3.58,-2.93,-8.91,0.03,0.02,-0.04,-106.95,-136.2,-100.95,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998307.0,3.53,-3.07,-9.02,0.01,-0.03,-0.04,-106.8,-136.65,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998333.0,3.69,-3.1,-8.97,0.04,0.03,-0.01,-108.75,-135.0,-98.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998359.0,3.49,-3.08,-8.99,-0.02,-0.01,0.02,-105.9,-134.25,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998385.0,3.48,-3.02,-8.9,-0.01,0.01,-0.02,-106.8,-134.85,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998411.0,3.44,-2.94,-8.89,-0.01,0.03,-0.03,-106.2,-135.45,-98.25,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998437.0,3.56,-3.06,-8.92,0.01,0.01,-0.05,-106.35,-135.15,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998462.0,3.49,-2.98,-9.01,-0.0,0.0,-0.04,-106.95,-134.25,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998489.0,3.6,-3.07,-9.01,0.01,0.04,-0.01,-106.95,-135.75,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998515.0,3.58,-3.03,-8.97,0.01,0.05,-0.02,-106.65,-135.0,-101.25,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998541.0,3.69,-2.89,-9.03,-0.0,0.01,0.02,-107.1,-136.35,-100.5,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998567.0,3.75,-3.0,-8.99,-0.0,0.04,0.02,-106.2,-136.2,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998593.0,3.59,-3.04,-9.0,-0.0,0.01,-0.05,-107.25,-136.2,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998619.0,3.51,-3.01,-8.93,-0.0,0.01,-0.01,-106.8,-135.6,-102.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998645.0,3.39,-2.98,-8.98,-0.02,-0.02,-0.0,-106.95,-135.75,-98.55,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998670.0,3.58,-3.0,-8.98,-0.0,-0.01,0.01,-106.95,-136.95,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998697.0,3.41,-3.0,-8.85,-0.04,-0.04,-0.02,-107.25,-136.5,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998723.0,3.49,-3.02,-9.07,-0.0,0.03,-0.01,-106.65,-133.5,-98.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998749.0,3.62,-2.95,-8.94,0.03,-0.01,-0.0,-106.8,-135.15,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998775.0,3.53,-3.01,-8.9,-0.0,0.02,-0.06,-107.55,-136.35,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998801.0,3.56,-2.87,-9.03,-0.01,-0.02,-0.01,-106.8,-134.1,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998827.0,3.57,-3.03,-9.05,0.05,0.03,0.04,-106.2,-135.0,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998853.0,3.65,-2.97,-9.1,0.02,0.01,-0.0,-106.65,-135.45,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998878.0,3.61,-3.1,-9.1,0.01,-0.03,-0.02,-107.55,-134.4,-100.05,-0.17,-0.13,0.96,-0.18,-2.9370504314665795,-0.3645970229097218,-2.8106367676716593
11998905.0,3.44,-2.99,-9.06,-0.04,-0.03,-0.01,-107.25,-135.0,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998931.0,3.51,-2.97,-8.9,-0.02,0.03,0.03,-105.9,-135.45,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998957.0,3.54,-2.97,-8.97,-0.01,0.0,-0.01,-106.2,-135.75,-98.55,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11998983.0,3.61,-2.98,-8.96,-0.02,0.02,0.0,-108.15,-137.85,-100.8,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999009.0,3.57,-3.04,-8.94,0.0,0.04,0.0,-106.95,-135.45,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999035.0,3.54,-2.85,-8.91,-0.01,0.01,-0.03,-106.05,-135.9,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999061.0,3.62,-2.98,-8.99,0.01,0.01,0.0,-108.0,-136.2,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999086.0,3.62,-2.91,-9.06,0.01,0.01,-0.05,-106.2,-135.0,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999113.0,3.63,-2.97,-9.04,0.03,-0.04,-0.04,-107.85,-135.15,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999139.0,3.57,-2.95,-9.03,0.0,-0.07,-0.03,-107.25,-135.0,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999165.0,3.45,-2.97,-9.08,-0.02,0.01,-0.01,-106.95,-136.5,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999191.0,3.52,-2.97,-9.07,0.01,0.04,0.03,-106.65,-136.5,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999217.0,3.61,-2.91,-8.96,0.03,-0.03,0.07,-106.2,-135.0,-98.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999243.0,3.55,-2.94,-8.95,-0.05,0.03,-0.02,-107.1,-135.9,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999269.0,3.59,-3.0,-8.93,-0.01,0.05,-0.07,-106.8,-135.6,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999294.0,3.51,-2.93,-8.9,-0.02,0.01,0.01,-107.25,-135.75,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999321.0,3.44,-2.9,-8.94,-0.02,0.01,0.02,-106.95,-135.0,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999347.0,3.39,-2.96,-9.08,0.04,0.01,0.01,-106.8,-135.9,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999373.0,3.55,-3.05,-9.01,0.02,0.03,-0.02,-106.95,-133.95,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999399.0,3.6,-2.97,-8.98,-0.02,0.02,0.05,-106.65,-136.2,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999425.0,3.54,-2.98,-9.05,-0.01,-0.01,-0.03,-107.1,-135.9,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999451.0,3.58,-3.0,-9.01,-0.03,-0.03,-0.01,-106.8,-135.6,-100.5,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999477.0,3.6,-3.07,-9.08,-0.01,0.02,0.01,-106.65,-134.25,-98.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999502.0,3.55,-2.96,-8.94,0.01,-0.0,-0.06,-106.2,-135.45,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999529.0,3.44,-2.99,-8.95,0.01,0.0,0.04,-106.35,-135.6,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999555.0,3.48,-2.84,-8.9,0.04,0.04,-0.01,-105.3,-135.15,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999581.0,3.58,-2.83,-8.91,-0.02,0.04,-0.0,-106.35,-135.6,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999607.0,3.5,-2.93,-9.03,-0.0,-0.02,0.02,-106.8,-134.85,-98.25,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999633.0,3.63,-3.01,-8.96,-0.0,0.02,-0.03,-106.2,-137.25,-100.65,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999659.0,3.54,-3.04,-9.04,0.01,0.02,0.01,-107.7,-135.75,-101.7,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999685.0,3.58,-3.1,-9.08,0.04,-0.05,-0.03,-106.65,-135.0,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999710.0,3.68,-2.96,-9.02,-0.02,0.01,-0.02,-107.25,-134.7,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999737.0,3.47,-3.04,-9.06,-0.03,0.02,-0.06,-106.65,-137.25,-100.65,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999763.0,3.5,-2.99,-9.05,-0.01,0.03,0.02,-107.25,-134.25,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999789.0,3.65,-2.87,-8.89,-0.02,0.0,0.04,-106.65,-136.5,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999815.0,3.53,-2.89,-8.93,0.0,0.04,0.01,-108.15,-135.6,-100.5,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999841.0,3.54,-3.08,-9.08,0.0,-0.03,0.02,-106.95,-135.75,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999867.0,3.47,-2.94,-9.17,0.01,0.0,0.01,-106.8,-135.9,-100.5,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999893.0,3.64,-3.09,-9.07,0.01,-0.01,-0.07,-107.1,-135.15,-101.1,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999918.0,3.6,-2.94,-9.06,-0.02,0.06,-0.01,-106.2,-135.75,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999945.0,3.71,-2.93,-8.88,-0.01,0.02,-0.01,-106.95,-135.0,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999971.0,3.54,-2.93,-9.07,-0.01,-0.02,-0.04,-106.05,-136.35,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
11999997.0,3.56,-2.97,-8.99,-0.01,-0.02,0.0,-106.65,-135.75,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000023.0,3.69,-3.04,-9.08,0.01,-0.0,0.04,-106.65,-134.7,-98.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000049.0,3.51,-3.09,-9.14,-0.01,-0.01,-0.02,-106.05,-135.9,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000075.0,3.67,-3.01,-8.92,-0.03,0.01,0.03,-106.95,-135.75,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000101.0,3.59,-2.86,-8.92,-0.02,-0.04,0.01,-106.8,-136.35,-98.7,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000126.0,3.59,-2.99,-8.99,0.05,-0.02,-0.03,-106.95,-135.75,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000153.0,3.57,-3.01,-8.82,-0.01,0.01,-0.02,-106.95,-133.95,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000179.0,3.55,-2.92,-8.99,0.02,0.03,0.0,-105.15,-134.7,-100.95,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000205.0,3.46,-2.99,-9.03,0.0,0.02,-0.0,-107.85,-136.35,-100.8,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000231.0,3.66,-3.03,-9.1,0.0,0.01,-0.01,-106.05,-135.15,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000257.0,3.54,-3.04,-9.09,0.0,0.03,-0.0,-106.2,-136.5,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000283.0,3.54,-3.02,-8.96,-0.01,-0.06,-0.0,-106.2,-134.25,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000309.0,3.68,-3.01,-8.99,0.01,0.02,-0.01,-106.95,-135.45,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000334.0,3.33,-2.93,-9.09,-0.01,-0.03,0.01,-106.8,-135.15,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000361.0,3.5,-2.93,-9.12,0.01,0.01,-0.05,-106.2,-136.2,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000387.0,3.64,-3.09,-9.01,-0.0,0.03,0.02,-107.1,-134.85,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000413.0,3.54,-2.92,-9.01,0.02,-0.08,-0.05,-107.25,-135.0,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000439.0,3.53,-3.1,-9.02,-0.0,0.08,0.02,-106.35,-134.4,-100.5,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000465.0,3.47,-2.98,-8.99,0.01,0.01,-0.03,-107.25,-135.75,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000491.0,3.57,-2.94,-8.87,-0.05,-0.01,-0.03,-106.8,-134.1,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000517.0,3.58,-2.96,-8.84,-0.0,-0.02,-0.01,-108.75,-135.0,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12000542.0,3.64,-2.99,-9.0,-0.0,0.03,-0.02,-107.85,-135.15,-99.0,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000569.0,3.33,-2.93,-9.02,0.0,-0.02,0.04,-106.65,-136.2,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000595.0,3.36,-3.08,-9.05,0.03,-0.03,-0.01,-106.35,-135.6,-98.7,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000621.0,3.45,-3.12,-9.02,-0.01,-0.03,0.01,-105.15,-135.0,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000647.0,3.64,-3.12,-9.03,0.01,0.03,-0.01,-106.95,-136.5,-98.55,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000673.0,3.54,-3.07,-9.03,0.01,0.01,-0.01,-106.05,-135.6,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000699.0,3.43,-3.05,-9.11,0.0,0.02,-0.05,-105.9,-135.0,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000725.0,3.51,-2.92,-8.87,-0.05,0.01,0.01,-106.65,-135.0,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000750.0,3.51,-2.92,-8.95,-0.02,0.03,-0.01,-106.65,-136.95,-99.15,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000777.0,3.55,-2.92,-9.03,-0.01,0.02,0.03,-106.8,-135.15,-99.3,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000803.0,3.63,-3.05,-9.02,-0.01,0.01,-0.01,-106.65,-135.75,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000829.0,3.67,-2.96,-8.95,-0.03,-0.0,0.02,-105.9,-136.5,-98.55,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000855.0,3.63,-3.03,-9.02,0.01,0.02,-0.01,-108.0,-135.0,-98.55,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000881.0,3.66,-2.95,-8.93,-0.04,-0.0,0.01,-106.2,-135.45,-99.15,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000907.0,3.59,-3.13,-9.02,0.02,0.01,0.0,-106.8,-135.15,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000933.0,3.59,-3.0,-9.13,0.01,-0.03,-0.0,-106.8,-135.6,-100.8,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000958.0,3.53,-2.93,-9.06,-0.04,0.02,-0.02,-106.8,-137.4,-99.3,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12000985.0,3.61,-2.88,-9.04,-0.01,0.01,-0.02,-106.95,-135.45,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001011.0,3.55,-2.94,-9.09,0.0,0.06,0.01,-108.0,-134.7,-98.85,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001037.0,3.53,-3.02,-9.0,0.02,-0.01,-0.03,-106.95,-135.45,-100.65,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001063.0,3.47,-3.01,-8.97,-0.02,0.01,0.04,-107.1,-136.35,-100.05,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001089.0,3.44,-2.99,-8.97,-0.0,0.05,0.02,-108.45,-134.7,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001115.0,3.45,-2.9,-8.95,0.0,0.04,0.01,-108.0,-137.25,-99.15,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001141.0,3.6,-2.96,-8.94,-0.0,0.01,0.03,-106.95,-133.95,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001166.0,3.47,-2.98,-8.97,0.01,0.0,0.04,-106.95,-136.5,-101.25,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001193.0,3.48,-2.98,-8.93,0.02,0.01,0.02,-105.75,-136.65,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
