t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
58106833.0,-4.6,0.9,-9.24,-0.02,0.04,-0.01,978.6,133.2,339.45,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58106860.0,-4.62,0.93,-9.25,-0.0,0.03,-0.04,979.5,131.4,340.8,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58106886.0,-4.68,0.87,-9.24,-0.01,-0.03,-0.1,978.75,131.85,341.4,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58106912.0,-4.53,0.9,-9.16,-0.02,0.07,-0.01,980.1,132.45,340.95,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58106938.0,-4.54,0.88,-9.26,0.01,-0.0,-0.07,979.2,131.4,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58106964.0,-4.58,0.95,-9.22,0.02,0.02,-0.06,979.65,132.45,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58106990.0,-4.56,0.97,-9.15,0.01,0.01,-0.06,979.2,132.15,341.1,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107016.0,-4.5,0.91,-9.23,-0.01,-0.01,-0.03,979.65,132.45,340.5,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107041.0,-4.52,1.0,-9.25,0.0,-0.01,-0.01,978.75,131.85,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107068.0,-4.56,1.01,-9.13,-0.01,-0.02,0.04,978.75,131.1,340.35,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107094.0,-4.4,0.88,-9.19,-0.01,0.01,0.0,977.7,132.9,341.1,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107120.0,-4.48,1.0,-9.25,-0.01,0.03,-0.04,977.7,131.4,342.15,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107146.0,-4.68,0.91,-9.22,-0.03,0.03,0.0,978.6,130.95,340.5,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107172.0,-4.66,0.91,-9.35,0.03,-0.0,-0.04,979.35,132.45,340.95,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107198.0,-4.68,0.9,-9.32,-0.04,0.02,-0.05,979.8,131.85,340.05,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107224.0,-4.53,0.87,-9.25,-0.02,0.05,-0.04,980.25,132.9,340.35,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107250.0,-4.56,0.89,-9.29,0.02,0.05,0.01,977.85,132.75,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107276.0,-4.55,0.95,-9.16,0.01,0.01,-0.0,978.6,131.25,339.45,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107302.0,-4.5,0.88,-9.23,-0.0,0.01,0.07,979.8,130.05,341.4,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107328.0,-4.5,0.91,-9.27,0.01,0.01,-0.05,979.65,132.75,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107354.0,-4.55,0.85,-9.33,0.05,0.02,-0.05,979.5,131.85,339.75,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107379.0,-4.56,0.98,-9.26,0.01,0.03,-0.03,978.45,132.15,341.1,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107406.0,-4.51,0.99,-9.24,0.0,-0.01,-0.0,978.9,133.2,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107432.0,-4.56,0.9,-9.26,-0.05,0.04,0.01,979.5,131.4,341.1,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107458.0,-4.57,0.91,-9.33,-0.04,0.04,0.01,980.1,131.25,341.25,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58107484.0,-4.51,0.87,-9.28,-0.01,0.02,-0.04,979.5,132.15,340.05,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107510.0,-4.72,0.82,-9.17,0.01,0.01,-0.03,978.9,132.0,339.45,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107536.0,-4.67,0.81,-9.24,-0.02,0.01,-0.04,978.0,132.6,340.05,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107562.0,-4.58,0.81,-9.28,-0.03,0.02,-0.02,978.75,131.4,340.05,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107587.0,-4.65,0.89,-9.18,-0.05,0.0,-0.01,978.45,131.4,340.05,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107614.0,-4.56,0.97,-9.26,-0.04,0.04,-0.01,977.4,132.15,340.8,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107640.0,-4.48,0.92,-9.18,0.03,0.03,-0.05,978.75,132.9,340.8,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107666.0,-4.55,0.91,-9.33,0.03,0.02,-0.01,978.9,131.7,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107692.0,-4.57,0.99,-9.23,0.01,0.01,-0.02,979.5,132.15,340.35,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107718.0,-4.51,0.91,-9.28,-0.02,0.01,-0.02,977.4,132.15,339.3,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107744.0,-4.56,1.02,-9.24,-0.02,0.02,0.0,978.6,130.95,340.95,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107770.0,-4.54,0.95,-9.22,0.01,0.03,0.06,977.7,131.85,340.35,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107795.0,-4.69,0.98,-9.2,0.01,-0.0,0.01,978.75,132.9,340.35,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107822.0,-4.48,0.82,-9.36,-0.06,-0.0,0.0,978.0,131.85,340.35,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107848.0,-4.51,0.89,-9.32,0.0,-0.01,-0.04,980.7,131.25,339.45,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107874.0,-4.67,0.87,-9.38,0.02,0.01,-0.0,979.35,132.0,340.2,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107900.0,-4.59,0.92,-9.21,-0.04,0.0,0.01,979.2,131.4,339.75,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107926.0,-4.56,0.97,-9.28,0.03,0.05,0.03,978.3,130.95,339.45,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107952.0,-4.57,0.92,-9.19,-0.02,0.02,-0.03,978.9,131.25,340.2,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58107978.0,-4.44,0.99,-9.29,-0.02,0.03,-0.02,979.2,131.4,340.8,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108003.0,-4.62,0.88,-9.18,0.0,0.0,0.02,978.0,132.15,340.8,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108030.0,-4.59,0.98,-9.24,0.02,0.02,-0.02,977.85,130.95,339.15,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108056.0,-4.66,0.84,-9.24,-0.0,-0.0,0.01,978.9,133.5,340.2,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108082.0,-4.52,0.85,-9.25,-0.01,-0.01,0.0,978.9,131.7,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108108.0,-4.62,0.82,-9.16,-0.01,0.02,-0.03,980.25,132.9,339.3,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108134.0,-4.59,0.94,-9.22,-0.01,0.02,-0.02,979.35,132.45,339.45,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108160.0,-4.62,0.81,-9.2,-0.01,-0.04,0.02,979.65,134.25,340.95,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108186.0,-4.61,0.91,-9.19,0.02,-0.01,0.05,979.65,130.2,341.25,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108211.0,-4.51,0.82,-9.24,-0.01,-0.03,0.05,979.65,132.45,338.85,0.08,0.96,0.13,-0.2,0.2447895761491069,0.39383493201219755,3.028192680545616
58108238.0,-4.45,0.94,-9.22,-0.01,0.04,-0.02,980.4,132.75,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108264.0,-4.59,0.74,-9.14,-0.0,0.05,0.03,978.45,132.9,340.35,0.08,0.96,0.13,-0.2,0.2447895761491069,0.39383493201219755,3.028192680545616
58108290.0,-4.46,0.94,-9.23,0.02,-0.04,0.08,978.9,130.5,341.55,0.08,0.96,0.13,-0.2,0.2447895761491069,0.39383493201219755,3.028192680545616
58108316.0,-4.54,0.93,-9.28,0.02,0.01,-0.03,978.45,131.85,339.75,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108342.0,-4.54,0.78,-9.23,0.03,-0.03,0.02,978.9,131.25,340.2,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108368.0,-4.74,0.93,-9.35,-0.03,0.01,0.0,978.6,132.0,340.95,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108394.0,-4.52,1.03,-9.15,0.01,0.04,-0.03,979.5,130.8,342.15,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108419.0,-4.59,0.93,-9.19,-0.03,0.01,-0.04,979.65,132.0,340.95,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108446.0,-4.63,0.89,-9.33,0.0,-0.04,-0.01,978.45,132.15,340.8,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108472.0,-4.58,1.09,-9.21,-0.01,0.02,-0.06,977.1,130.95,341.25,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108498.0,-4.72,0.93,-9.24,0.0,0.01,-0.04,978.45,131.4,340.35,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108524.0,-4.68,0.88,-9.13,-0.02,-0.01,0.01,980.25,131.85,340.05,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108550.0,-4.44,0.98,-9.26,0.0,0.01,-0.04,979.8,132.9,339.75,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108576.0,-4.66,0.91,-9.3,0.01,-0.04,0.0,978.6,132.75,339.15,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108602.0,-4.58,0.88,-9.29,-0.0,-0.01,-0.0,978.0,131.85,341.1,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108627.0,-4.6,0.99,-9.22,-0.02,0.02,-0.01,978.9,131.7,340.2,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108654.0,-4.54,0.93,-9.27,0.01,0.02,0.02,979.65,132.45,339.15,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58108680.0,-4.57,0.92,-9.25,0.01,-0.02,-0.01,978.6,131.7,340.2,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58108706.0,-4.66,1.0,-9.22,-0.01,0.01,-0.04,978.3,132.45,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58108732.0,-4.43,0.82,-9.24,0.01,0.01,0.05,976.95,130.8,340.35,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108758.0,-4.49,0.92,-9.18,-0.02,0.02,0.03,977.85,131.25,338.4,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108784.0,-4.5,0.91,-9.17,0.01,0.06,0.01,977.85,132.45,340.5,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108810.0,-4.61,0.92,-9.27,0.02,0.05,-0.01,977.85,132.0,341.25,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108835.0,-4.66,0.88,-9.27,-0.01,-0.03,0.07,979.2,132.6,340.8,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108862.0,-4.54,1.07,-9.27,0.02,0.03,-0.07,978.45,132.15,340.05,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108888.0,-4.61,0.98,-9.2,0.01,0.01,-0.03,978.45,132.15,341.1,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108914.0,-4.4,0.92,-9.25,-0.01,-0.03,0.01,978.6,131.25,340.5,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108940.0,-4.48,0.91,-9.38,0.02,-0.03,-0.03,977.1,131.25,340.5,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108966.0,-4.57,0.92,-9.17,0.02,0.02,0.04,978.75,131.1,340.05,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58108992.0,-4.65,0.97,-9.2,-0.0,0.01,-0.03,979.2,132.9,339.3,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109018.0,-4.52,0.95,-9.24,0.02,0.0,-0.01,979.5,130.35,340.8,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109043.0,-4.64,0.89,-9.23,0.03,0.02,-0.01,978.3,132.45,340.5,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109070.0,-4.64,0.97,-9.25,-0.02,0.05,-0.0,978.3,132.0,340.5,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109096.0,-4.56,0.77,-9.19,-0.02,-0.01,-0.04,979.2,131.4,339.75,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109122.0,-4.61,0.91,-9.26,0.02,0.04,0.03,978.3,130.5,340.95,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109148.0,-4.43,0.86,-9.26,0.01,-0.04,-0.05,979.2,131.1,340.8,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109174.0,-4.51,1.06,-9.26,0.0,0.02,0.01,978.45,131.85,339.3,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109200.0,-4.57,1.07,-9.26,-0.05,0.01,0.0,979.2,131.1,339.3,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109226.0,-4.63,0.92,-9.18,0.0,0.02,-0.03,978.75,131.4,340.35,0.08,0.96,0.13,-0.21,0.24416433105931173,0.4114095370019368,3.030564650082129
58109251.0,-4.58,0.89,-9.24,-0.03,-0.03,-0.03,980.25,131.4,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109278.0,-4.6,0.99,-9.26,-0.03,0.02,-0.06,977.85,133.2,341.25,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109304.0,-4.53,0.89,-9.31,-0.02,0.02,-0.04,978.6,133.2,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109330.0,-4.68,0.87,-9.12,-0.02,0.02,-0.04,980.1,132.75,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109356.0,-4.57,0.86,-9.37,0.03,-0.01,0.04,978.75,132.15,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109382.0,-4.54,0.9,-9.24,0.01,0.02,-0.01,979.35,131.7,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109408.0,-4.43,0.9,-9.32,0.02,0.02,0.0,978.3,132.45,341.25,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109434.0,-4.6,0.89,-9.27,0.01,-0.06,-0.04,978.0,131.4,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109459.0,-4.61,1.01,-9.17,-0.01,0.02,0.01,978.0,131.85,340.35,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109486.0,-4.56,0.91,-9.34,0.0,0.03,-0.09,978.0,131.4,340.35,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109512.0,-4.56,0.91,-9.18,0.01,-0.01,-0.02,978.3,132.45,340.95,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109538.0,-4.67,0.99,-9.22,-0.01,0.08,0.02,978.45,131.85,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109564.0,-4.4,0.96,-9.24,0.01,0.05,-0.07,979.8,131.4,340.05,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109590.0,-4.5,0.89,-9.33,0.01,0.03,-0.03,978.45,132.6,341.4,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58109616.0,-4.49,0.9,-9.19,-0.0,0.0,0.03,978.6,132.45,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58109642.0,-4.66,0.99,-9.27,-0.02,0.05,-0.03,977.85,131.25,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58109667.0,-4.66,0.96,-9.33,-0.02,-0.03,-0.05,977.1,132.0,339.9,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58109694.0,-4.51,0.92,-9.2,-0.0,-0.03,-0.07,980.1,132.0,340.2,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109720.0,-4.5,0.95,-9.18,0.02,0.04,-0.08,978.45,131.4,340.35,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58109746.0,-4.54,1.0,-9.19,0.03,-0.03,-0.06,979.5,131.1,341.1,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109772.0,-4.54,0.99,-9.38,0.02,-0.0,0.04,978.0,131.85,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109798.0,-4.54,0.87,-9.2,-0.0,-0.0,0.02,977.85,131.7,341.25,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109824.0,-4.51,1.03,-9.24,-0.0,0.03,-0.06,979.8,132.15,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109850.0,-4.46,0.86,-9.19,0.03,0.02,-0.01,977.7,132.6,341.1,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109875.0,-4.57,0.93,-9.2,-0.02,0.02,0.03,979.5,131.85,339.75,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109902.0,-4.6,0.91,-9.36,-0.01,0.02,0.01,979.65,131.25,339.9,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58109928.0,-4.63,0.99,-9.22,-0.03,0.07,-0.07,979.35,132.75,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58109954.0,-4.58,0.94,-9.24,-0.02,0.01,0.01,978.75,132.15,342.15,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58109980.0,-4.55,0.94,-9.25,0.0,-0.01,0.03,978.45,131.85,340.05,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110006.0,-4.65,0.84,-9.18,0.01,0.06,0.05,978.9,131.7,339.9,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110032.0,-4.52,0.95,-9.22,-0.01,-0.02,-0.01,980.1,132.0,340.2,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110058.0,-4.55,0.96,-9.27,0.01,0.05,-0.04,978.45,131.4,340.35,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110083.0,-4.59,0.9,-9.31,0.0,0.02,0.01,978.45,132.6,340.35,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110110.0,-4.59,0.87,-9.16,-0.03,0.0,-0.01,981.0,131.4,341.85,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110136.0,-4.8,0.98,-9.35,-0.01,-0.03,0.04,978.0,130.35,340.35,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110162.0,-4.48,0.96,-9.18,0.0,-0.01,0.06,978.45,131.1,340.05,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110188.0,-4.57,0.94,-9.25,-0.01,0.05,0.03,979.5,132.9,340.8,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110214.0,-4.56,0.91,-9.33,0.01,-0.01,0.02,978.9,132.45,339.9,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110240.0,-4.41,0.99,-9.28,0.03,-0.01,0.01,978.9,132.45,341.25,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110266.0,-4.54,0.89,-9.29,-0.04,0.03,-0.02,977.55,131.7,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110291.0,-4.51,0.95,-9.34,0.01,0.06,-0.01,977.4,131.85,339.0,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110318.0,-4.63,0.91,-9.24,0.03,0.01,-0.04,978.3,132.45,340.95,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110344.0,-4.72,0.96,-9.22,-0.02,-0.01,-0.01,978.75,131.1,340.05,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110370.0,-4.63,0.97,-9.26,0.0,-0.0,0.03,978.6,132.0,339.9,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110396.0,-4.46,0.94,-9.22,0.01,0.03,-0.02,978.3,132.75,340.2,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110422.0,-4.55,0.99,-9.24,-0.04,0.01,0.03,978.45,132.6,340.05,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110448.0,-4.55,0.87,-9.34,-0.01,-0.01,-0.01,980.4,132.0,341.25,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110474.0,-4.64,0.9,-9.32,-0.0,-0.01,-0.0,979.65,131.25,340.2,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110500.0,-4.5,0.87,-9.25,-0.01,0.01,0.06,978.75,132.15,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110526.0,-4.56,1.03,-9.25,-0.0,0.03,0.0,979.35,132.0,338.4,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110552.0,-4.53,1.02,-9.23,0.02,-0.01,-0.04,978.3,130.5,340.95,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110578.0,-4.4,0.98,-9.27,-0.01,0.02,-0.04,977.55,132.45,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110604.0,-4.56,0.91,-9.27,-0.03,0.01,-0.01,979.65,132.0,341.25,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110629.0,-4.45,0.96,-9.29,-0.02,0.03,-0.05,979.35,130.95,340.2,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110656.0,-4.66,0.9,-9.27,0.02,-0.01,0.03,978.0,132.9,341.85,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110682.0,-4.63,0.86,-9.19,0.04,0.02,0.01,978.45,131.4,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110708.0,-4.62,0.83,-9.24,0.01,0.01,0.07,978.9,130.95,339.9,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110734.0,-4.58,0.92,-9.17,0.03,-0.02,0.05,979.2,132.15,341.1,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110760.0,-4.52,0.91,-9.22,-0.0,-0.03,-0.01,978.6,131.7,340.95,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110786.0,-4.6,0.86,-9.18,0.03,0.01,0.01,978.45,133.35,340.8,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110812.0,-4.57,0.91,-9.32,0.01,0.04,0.01,978.0,132.15,339.75,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110837.0,-4.55,1.02,-9.25,0.01,-0.02,-0.0,978.9,130.95,340.5,0.08,0.96,0.14,-0.2,0.2662130734328175,0.3953051171681543,3.032947502135263
58110864.0,-4.56,0.94,-9.29,-0.0,-0.02,0.02,979.65,131.25,340.2,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
58110890.0,-4.47,0.91,-9.19,0.0,-0.0,-0.03,979.2,132.9,340.8,0.08,0.96,0.14,-0.21,0.26569393153417026,0.4128673307326613,3.0355586934800978
