t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
199733.0,-2.26,-3.62,-9.29,-0.02,0.08,-0.03,-0.3,-42.75,-30.0,0.32,-0.93,0.05,0.14,-0.0035971067875438813,0.28825118465625976,-2.479343212706574
199759.0,-2.6,-3.71,-9.16,0.05,0.08,0.01,-0.45,-42.9,-30.15,0.32,-0.93,0.05,0.14,-0.0035971067875438813,0.28825118465625976,-2.479343212706574
199785.0,-2.42,-3.54,-9.35,-0.07,0.05,0.04,0.3,-42.0,-29.25,0.32,-0.93,0.05,0.14,-0.0035971067875438813,0.28825118465625976,-2.479343212706574
199811.0,-2.19,-3.36,-9.25,-0.06,0.09,-0.06,1.8,-42.0,-29.7,0.32,-0.93,0.05,0.14,-0.0035971067875438813,0.28825118465625976,-2.479343212706574
199836.0,-2.32,-3.35,-9.26,0.06,0.09,-0.08,2.25,-44.1,-30.6,0.32,-0.93,0.05,0.14,-0.0035971067875438813,0.28825118465625976,-2.479343212706574
199863.0,-2.24,-3.6,-9.04,0.07,0.06,0.03,1.8,-43.2,-29.25,0.32,-0.93,0.05,0.14,-0.0035971067875438813,0.28825118465625976,-2.479343212706574
199889.0,-2.1,-3.51,-9.19,0.06,-0.01,-0.0,-0.15,-41.55,-29.1,0.32,-0.93,0.06,0.14,-0.023298399755795774,0.2943735903750025,-2.4823976711314146
199915.0,-2.36,-3.6,-9.41,0.08,0.0,0.06,-0.45,-43.65,-29.85,0.32,-0.93,0.06,0.14,-0.023298399755795774,0.2943735903750025,-2.4823976711314146
199941.0,-2.32,-3.79,-9.65,0.03,-0.05,0.05,0.15,-42.9,-29.1,0.32,-0.93,0.06,0.14,-0.023298399755795774,0.2943735903750025,-2.4823976711314146
199967.0,-2.38,-3.79,-9.53,0.02,-0.05,0.01,-0.45,-43.65,-30.6,0.32,-0.93,0.06,0.14,-0.023298399755795774,0.2943735903750025,-2.4823976711314146
199993.0,-2.49,-3.82,-9.31,0.01,-0.09,0.06,-1.2,-43.35,-29.85,0.32,-0.93,0.06,0.14,-0.023298399755795774,0.2943735903750025,-2.4823976711314146
200019.0,-2.47,-3.68,-9.23,0.0,-0.09,0.05,0.45,-44.1,-31.2,0.32,-0.93,0.06,0.14,-0.023298399755795774,0.2943735903750025,-2.4823976711314146
200044.0,-2.51,-3.71,-9.3,-0.02,-0.04,0.02,-1.05,-42.0,-29.7,0.32,-0.93,0.06,0.14,-0.023298399755795774,0.2943735903750025,-2.4823976711314146
200071.0,-2.51,-3.64,-9.22,-0.03,0.05,0.12,-1.8,-43.95,-31.35,0.32,-0.93,0.06,0.14,-0.023298399755795774,0.2943735903750025,-2.4823976711314146
200097.0,-2.25,-3.44,-9.22,-0.06,0.02,0.01,-2.85,-45.0,-31.8,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200123.0,-2.26,-3.56,-9.23,-0.02,-0.02,0.09,-2.7,-43.35,-31.95,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200149.0,-2.32,-3.53,-9.12,-0.06,0.0,0.02,-1.5,-45.6,-30.9,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200175.0,-2.2,-3.46,-9.36,-0.03,0.02,-0.06,-1.35,-45.0,-33.15,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200201.0,-2.05,-3.4,-9.19,-0.0,-0.01,-0.07,-1.2,-44.1,-31.65,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200227.0,-2.47,-3.6,-9.18,0.04,0.06,0.02,-2.25,-43.65,-33.0,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200252.0,-2.52,-3.56,-9.35,-0.05,0.05,-0.01,-2.25,-43.65,-31.65,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200279.0,-2.14,-3.31,-8.95,0.01,0.01,0.0,-3.15,-42.75,-33.15,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200305.0,-2.25,-3.42,-9.02,0.05,0.09,-0.12,-2.1,-44.25,-32.85,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200331.0,-2.18,-3.49,-9.24,0.01,0.08,-0.14,-2.7,-43.35,-33.0,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200357.0,-2.13,-3.6,-9.58,0.06,-0.02,-0.01,-2.4,-43.95,-34.2,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200383.0,-2.59,-3.88,-9.56,-0.02,-0.11,0.04,-3.0,-44.85,-33.0,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200409.0,-2.72,-3.8,-9.72,0.0,-0.1,0.03,-2.85,-42.75,-33.15,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200435.0,-2.66,-3.56,-9.19,-0.02,-0.09,0.08,-3.6,-43.2,-31.05,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200460.0,-2.53,-3.6,-9.14,0.01,-0.04,0.03,-1.2,-44.85,-31.65,0.32,-0.93,0.07,0.14,-0.04303662614020089,0.30048393859263983,-2.485586897749868
200487.0,-2.31,-3.47,-9.12,-0.03,0.01,0.03,-2.85,-42.75,-33.15,0.32,-0.93,0.07,0.15,-0.036370803645955886,0.3181713753559284,-2.4848857283678654
200513.0,-2.4,-3.33,-8.96,0.01,0.01,0.04,-4.05,-42.6,-33.0,0.32,-0.93,0.07,0.15,-0.036370803645955886,0.3181713753559284,-2.4848857283678654
200539.0,-2.45,-3.61,-9.19,0.04,-0.0,0.01,-3.0,-43.35,-34.05,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200565.0,-2.44,-3.38,-9.28,0.09,-0.01,0.08,-2.85,-45.0,-33.15,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200591.0,-2.59,-3.53,-9.08,0.05,0.02,0.02,-2.1,-45.0,-33.9,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200617.0,-2.51,-3.56,-9.06,0.05,0.04,-0.02,-2.25,-45.15,-33.3,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200643.0,-2.26,-3.54,-9.22,0.0,0.01,-0.01,-2.1,-45.75,-33.6,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200668.0,-2.54,-3.58,-9.35,-0.0,-0.01,-0.08,-1.8,-45.45,-32.85,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200695.0,-2.38,-3.71,-9.2,-0.06,0.01,-0.06,-2.25,-43.65,-33.3,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200721.0,-2.42,-3.78,-9.35,0.01,-0.13,-0.02,-2.4,-46.2,-33.9,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200747.0,-2.75,-3.65,-9.24,-0.08,-0.07,-0.08,-1.35,-45.0,-33.9,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200773.0,-2.85,-4.24,-9.24,0.01,0.09,0.13,-2.85,-45.0,-32.55,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200799.0,-2.57,-3.66,-9.16,-0.03,0.01,-0.03,-2.7,-45.6,-31.65,0.32,-0.93,0.08,0.15,-0.05620672042476104,0.32423223038145216,-2.4883880699926735
200825.0,-2.63,-3.87,-9.03,0.01,0.08,0.02,-1.2,-45.6,-31.95,0.32,-0.93,0.08,0.14,-0.06280902161636377,0.30658197903016304,-2.4889095142758157
200851.0,-2.66,-3.74,-9.03,0.01,0.13,0.0,-1.35,-45.45,-32.1,0.32,-0.93,0.08,0.14,-0.06280902161636377,0.30658197903016304,-2.4889095142758157
200876.0,-2.32,-3.52,-9.13,0.03,0.05,-0.02,-0.3,-44.25,-31.35,0.32,-0.93,0.08,0.14,-0.06280902161636377,0.30658197903016304,-2.4889095142758157
200903.0,-2.48,-3.87,-9.31,0.04,0.14,0.03,-0.3,-45.0,-32.85,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
200929.0,-2.28,-3.62,-9.35,-0.02,0.01,-0.03,0.3,-45.75,-32.55,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
200955.0,-2.42,-3.6,-9.24,0.01,0.01,-0.01,-0.3,-45.0,-31.8,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
200981.0,-2.47,-3.8,-9.24,0.01,0.02,-0.0,-0.15,-46.35,-32.7,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201007.0,-2.35,-3.72,-9.25,-0.01,0.03,-0.05,-1.05,-46.2,-31.35,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201033.0,-2.32,-3.64,-9.35,-0.07,-0.04,0.05,-0.9,-45.9,-31.65,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201059.0,-2.48,-3.61,-9.24,-0.02,-0.02,0.02,-0.45,-46.35,-30.9,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201084.0,-2.36,-3.63,-9.21,-0.05,-0.01,0.03,-3.0,-45.6,-31.95,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201111.0,-2.51,-3.56,-9.13,-0.03,-0.0,0.06,-2.7,-44.4,-33.75,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201137.0,-2.4,-3.65,-9.11,-0.02,-0.05,0.0,-2.25,-44.4,-33.3,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201163.0,-2.44,-3.57,-9.19,-0.01,-0.04,0.02,-3.0,-45.15,-34.05,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201189.0,-2.3,-3.65,-9.23,-0.03,0.01,0.02,-2.4,-43.95,-33.15,0.32,-0.93,0.09,0.14,-0.08261273726663314,0.31266746191268835,-2.4923639875722516
201215.0,-2.34,-3.36,-9.23,-0.0,-0.01,0.05,-2.25,-44.4,-33.75,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201241.0,-2.42,-3.62,-9.03,0.0,0.01,0.04,-4.5,-43.35,-33.3,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201267.0,-2.32,-3.57,-9.22,0.04,-0.01,0.1,-4.05,-44.1,-34.5,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201292.0,-2.3,-3.72,-9.41,0.06,-0.02,0.02,-3.3,-46.35,-34.05,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201319.0,-2.43,-3.66,-9.09,0.03,-0.02,-0.01,-2.7,-44.85,-34.05,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201345.0,-2.48,-3.6,-9.14,-0.02,0.03,0.04,-2.1,-44.7,-33.6,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201371.0,-2.63,-3.62,-9.11,-0.01,-0.04,0.0,-2.85,-44.7,-33.15,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201397.0,-2.34,-3.58,-9.12,0.02,-0.01,0.08,-4.2,-44.7,-32.85,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201423.0,-2.49,-3.65,-9.32,0.0,0.02,0.02,-2.1,-45.75,-34.2,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201449.0,-2.43,-3.59,-9.27,0.0,0.01,-0.03,-1.8,-45.45,-33.15,0.32,-0.93,0.1,0.14,-0.10244483975585833,0.31874013797968775,-2.495948630313783
201475.0,-2.54,-3.48,-9.1,-0.0,0.02,0.01,-3.3,-45.6,-34.05,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201500.0,-2.27,-3.82,-9.15,-0.04,-0.06,-0.01,-3.0,-44.4,-34.8,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201527.0,-2.71,-3.92,-9.39,-0.14,-0.23,-0.06,-1.5,-44.4,-33.3,0.32,-0.93,0.11,0.15,-0.11591420270078706,0.3423341221399569,-2.499688987527167
201553.0,-2.18,-3.5,-9.15,0.05,0.08,-0.1,-0.6,-43.95,-32.1,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201579.0,-2.61,-3.72,-9.19,0.04,-0.0,-0.04,-0.45,-46.35,-31.2,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201605.0,-2.77,-3.29,-9.14,0.06,0.08,-0.02,0.3,-46.2,-31.35,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201631.0,-2.57,-3.52,-9.36,0.02,0.05,0.02,-0.45,-45.6,-31.2,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201657.0,-2.45,-3.64,-9.1,0.02,0.07,-0.05,-0.45,-45.6,-31.95,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201683.0,-2.62,-3.67,-9.14,0.01,0.06,0.0,-1.2,-45.6,-32.25,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201708.0,-2.66,-3.53,-9.17,-0.08,-0.0,-0.05,-2.7,-44.4,-32.7,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201735.0,-2.7,-3.68,-9.43,0.03,0.01,0.06,-1.05,-44.7,-33.15,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201761.0,-2.7,-3.5,-9.22,0.03,0.02,0.05,-2.1,-43.5,-34.65,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201787.0,-2.49,-3.6,-9.25,-0.0,0.02,0.07,-2.7,-45.9,-33.0,0.32,-0.93,0.11,0.14,-0.12230231183277407,0.3247997584951986,-2.499661602065343
201813.0,-2.58,-3.61,-9.21,0.04,0.02,0.02,-1.95,-44.4,-33.75,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
201839.0,-2.5,-3.47,-9.04,0.04,0.03,0.0,-2.1,-44.25,-34.65,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
201865.0,-2.52,-3.66,-9.23,-0.05,0.0,0.03,-2.1,-43.5,-33.15,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
201891.0,-2.4,-3.61,-9.17,0.0,-0.05,0.07,-1.35,-44.25,-32.85,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
201916.0,-2.4,-3.56,-9.24,-0.02,-0.04,0.01,-1.35,-44.25,-35.7,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
201943.0,-2.27,-3.5,-9.41,0.01,-0.03,0.04,-1.8,-44.7,-33.15,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
201969.0,-2.39,-3.6,-9.45,-0.03,-0.01,-0.07,-2.1,-44.25,-32.85,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
201995.0,-2.62,-3.51,-9.25,-0.05,-0.05,-0.0,-1.5,-46.35,-31.95,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
202021.0,-2.78,-3.58,-9.06,0.0,0.06,0.04,0.6,-44.25,-31.8,0.31,-0.93,0.12,0.14,-0.14609300305271483,0.3285802812378524,-2.523452293285284
202047.0,-2.61,-3.62,-9.16,-0.01,0.01,-0.01,0.0,-45.0,-30.3,0.31,-0.93,0.12,0.14,-0.14609300305271483,0.3285802812378524,-2.523452293285284
202073.0,-2.71,-3.53,-9.13,0.03,0.01,-0.02,0.6,-45.0,-30.3,0.32,-0.93,0.12,0.14,-0.14218205317145474,0.33084607525801163,-2.503500910786957
202099.0,-2.57,-3.49,-9.21,0.02,0.03,0.01,-0.15,-42.9,-31.2,0.31,-0.93,0.12,0.14,-0.14609300305271483,0.3285802812378524,-2.523452293285284
202125.0,-2.79,-3.61,-9.12,0.01,-0.01,-0.05,-0.9,-45.15,-33.0,0.31,-0.93,0.12,0.14,-0.14609300305271483,0.3285802812378524,-2.523452293285284
202151.0,-2.52,-3.57,-9.14,0.03,0.04,0.03,-1.2,-43.65,-31.95,0.32,-0.93,0.13,0.14,-0.16208088156547454,0.33687884061183776,-2.507464414772524
202177.0,-2.54,-3.47,-9.17,-0.0,0.01,-0.03,-1.95,-45.15,-33.0,0.32,-0.93,0.13,0.14,-0.16208088156547454,0.33687884061183776,-2.507464414772524
202203.0,-2.77,-3.73,-9.29,0.01,0.0,0.02,-2.25,-45.9,-33.3,0.32,-0.93,0.13,0.14,-0.16208088156547454,0.33687884061183776,-2.507464414772524
202229.0,-2.38,-3.66,-9.42,-0.0,0.0,0.04,-2.85,-44.7,-33.6,0.32,-0.93,0.13,0.14,-0.16208088156547454,0.33687884061183776,-2.507464414772524
202254.0,-2.64,-3.65,-9.23,-0.03,0.03,-0.02,-3.15,-43.5,-34.2,0.31,-0.93,0.13,0.14,-0.1661132509492222,0.33442967990568484,-2.5274321085647244
202281.0,-2.59,-3.7,-9.25,-0.02,0.02,0.05,-3.75,-44.85,-34.05,0.31,-0.93,0.13,0.14,-0.1661132509492222,0.33442967990568484,-2.5274321085647244
202307.0,-2.58,-3.47,-9.06,-0.01,-0.0,0.0,-2.25,-43.35,-33.75,0.31,-0.93,0.13,0.14,-0.1661132509492222,0.33442967990568484,-2.5274321085647244
202333.0,-2.53,-3.41,-9.11,0.0,-0.01,-0.0,-2.25,-45.9,-33.75,0.31,-0.93,0.13,0.14,-0.1661132509492222,0.33442967990568484,-2.5274321085647244
