t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13907058.0,-0.42,0.12,-10.12,0.01,0.05,-0.03,-101.55,-161.85,-157.95,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907083.0,-0.37,0.12,-10.15,0.03,0.02,0.03,-101.85,-162.15,-158.25,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907110.0,-0.34,0.11,-10.07,0.03,0.01,0.04,-103.95,-162.0,-157.35,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907136.0,-0.5,0.18,-10.23,0.01,0.03,-0.01,-102.6,-161.1,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907162.0,-0.49,0.18,-10.23,0.01,0.0,0.01,-103.2,-161.7,-158.85,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907188.0,-0.4,0.16,-10.28,-0.01,0.02,-0.01,-102.45,-162.0,-158.25,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907214.0,-0.4,0.13,-10.23,-0.02,0.0,0.01,-101.55,-161.85,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907240.0,-0.46,0.17,-10.11,-0.0,0.01,0.03,-103.65,-161.1,-158.25,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907266.0,-0.35,0.07,-10.11,0.04,-0.02,-0.03,-103.65,-161.4,-158.25,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907291.0,-0.47,0.04,-10.08,-0.02,0.0,0.04,-103.35,-161.1,-159.0,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907318.0,-0.52,-0.0,-10.28,0.01,-0.03,0.01,-101.7,-162.45,-159.6,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907344.0,-0.46,0.05,-10.14,-0.0,-0.0,0.03,-102.0,-159.75,-158.1,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907370.0,-0.46,0.14,-10.02,0.02,0.02,0.0,-104.55,-160.95,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907396.0,-0.42,0.14,-10.16,0.0,-0.0,0.0,-103.2,-160.2,-158.1,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907422.0,-0.46,0.14,-10.21,0.04,-0.03,0.01,-103.35,-162.15,-157.65,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907448.0,-0.38,0.14,-10.21,0.08,-0.01,-0.01,-103.65,-161.4,-156.9,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907474.0,-0.24,0.21,-10.25,0.01,0.06,0.04,-101.1,-161.85,-156.9,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907500.0,-0.39,0.07,-10.19,0.02,0.0,0.01,-103.65,-160.8,-156.15,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907526.0,-0.47,0.17,-10.29,-0.02,0.02,0.01,-102.6,-162.6,-157.65,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907552.0,-0.37,0.1,-10.21,-0.01,0.01,0.0,-103.35,-161.85,-157.65,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907578.0,-0.47,0.17,-10.23,-0.01,-0.0,-0.02,-103.35,-160.8,-156.9,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907604.0,-0.51,0.01,-10.07,0.01,0.02,-0.02,-102.75,-162.0,-157.05,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907629.0,-0.31,0.13,-10.07,0.0,0.03,-0.01,-106.05,-161.25,-156.3,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907656.0,-0.34,0.04,-10.15,0.01,0.01,-0.05,-103.35,-161.85,-157.95,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907682.0,-0.44,0.0,-10.17,-0.02,0.03,-0.08,-103.2,-161.25,-158.1,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907708.0,-0.32,0.05,-10.11,-0.01,-0.02,0.03,-103.95,-163.2,-157.05,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907734.0,-0.42,0.18,-10.15,0.02,0.0,-0.03,-102.6,-161.1,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907760.0,-0.36,0.11,-10.29,-0.01,0.03,-0.04,-102.9,-162.6,-156.6,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907786.0,-0.31,0.1,-10.27,0.0,0.01,0.04,-102.9,-160.35,-158.7,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907812.0,-0.31,0.13,-10.16,0.01,0.03,-0.02,-103.5,-161.7,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907837.0,-0.28,0.08,-10.27,-0.02,0.03,-0.01,-102.3,-160.8,-157.95,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907864.0,-0.29,0.03,-10.16,0.0,0.02,-0.03,-102.6,-161.1,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907890.0,-0.4,0.14,-10.18,0.01,-0.03,-0.0,-103.65,-160.35,-156.6,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907916.0,-0.56,0.08,-10.2,-0.01,0.01,-0.01,-102.45,-160.95,-156.75,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907942.0,-0.48,0.06,-10.17,-0.01,0.07,0.03,-102.0,-160.5,-157.35,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907968.0,-0.48,0.07,-10.26,0.03,-0.02,0.01,-103.2,-160.95,-159.15,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13907994.0,-0.5,0.02,-10.14,0.0,-0.0,-0.08,-101.85,-161.1,-156.6,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13908020.0,-0.45,0.12,-10.09,-0.02,0.03,0.0,-102.6,-162.6,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13908045.0,-0.5,0.08,-10.19,0.03,0.0,-0.05,-103.2,-161.25,-157.8,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908072.0,-0.46,0.11,-10.25,0.01,0.03,0.0,-101.1,-161.4,-156.15,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908098.0,-0.38,-0.02,-10.16,0.02,0.01,-0.06,-102.75,-159.75,-157.05,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908124.0,-0.46,0.01,-10.27,-0.0,-0.04,-0.01,-101.85,-161.4,-156.6,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908150.0,-0.48,0.04,-10.26,0.01,-0.05,-0.02,-102.45,-160.5,-157.05,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908176.0,-0.65,0.04,-10.18,0.02,0.02,0.05,-103.65,-162.15,-159.0,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908202.0,-0.45,0.29,-10.15,-0.01,0.01,-0.05,-103.35,-161.4,-157.65,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908228.0,-0.36,0.12,-10.11,-0.02,0.04,0.02,-100.95,-162.0,-156.75,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908253.0,-0.5,0.17,-10.1,-0.01,-0.01,-0.01,-102.0,-162.0,-157.35,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908280.0,-0.36,0.14,-10.18,0.03,0.01,0.02,-104.1,-162.15,-156.9,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908306.0,-0.35,0.04,-10.23,0.02,0.02,0.01,-103.35,-161.1,-157.95,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908332.0,-0.46,0.09,-10.07,0.0,0.0,-0.04,-102.0,-161.7,-157.35,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908358.0,-0.46,0.13,-10.28,-0.01,0.0,0.01,-103.35,-161.4,-159.0,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908384.0,-0.46,0.15,-10.06,0.02,0.01,0.03,-101.7,-160.95,-157.8,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908410.0,-0.4,0.18,-10.08,0.0,-0.02,0.04,-103.2,-161.25,-158.85,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908436.0,-0.25,0.14,-10.14,-0.04,-0.01,0.06,-102.75,-161.7,-157.35,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908461.0,-0.29,0.04,-10.18,0.01,0.02,0.01,-101.7,-162.45,-157.05,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908488.0,-0.4,0.03,-10.32,0.0,0.02,0.02,-102.3,-161.4,-156.6,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908514.0,-0.39,0.08,-10.19,0.0,-0.02,0.02,-102.75,-164.25,-157.05,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908540.0,-0.43,0.15,-10.12,0.01,0.01,-0.01,-102.6,-161.1,-157.2,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908566.0,-0.57,0.16,-10.24,0.01,-0.02,-0.07,-102.3,-161.85,-156.9,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908592.0,-0.49,0.15,-10.2,-0.01,-0.0,0.0,-102.9,-161.4,-156.9,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908618.0,-0.46,0.1,-10.21,0.04,0.02,0.04,-102.75,-161.7,-158.1,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908644.0,-0.38,0.11,-10.24,0.05,0.01,-0.01,-101.55,-161.85,-156.15,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908669.0,-0.35,0.04,-10.15,0.02,-0.01,0.04,-101.1,-161.1,-156.6,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908696.0,-0.46,0.15,-10.17,0.02,0.03,-0.01,-104.25,-162.75,-158.1,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908722.0,-0.48,0.18,-10.21,-0.02,-0.01,-0.02,-101.7,-162.75,-156.75,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908748.0,-0.5,0.15,-10.15,-0.01,-0.02,0.03,-102.75,-162.0,-157.35,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908774.0,-0.42,0.21,-9.96,-0.0,0.0,-0.02,-101.7,-162.75,-156.75,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908800.0,-0.43,0.13,-10.05,-0.01,0.03,0.05,-102.6,-162.15,-157.2,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908826.0,-0.27,0.21,-10.08,-0.02,0.02,-0.01,-102.6,-160.8,-156.15,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908852.0,-0.38,0.15,-10.07,0.02,-0.01,-0.02,-101.85,-160.8,-157.65,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908877.0,-0.6,0.12,-10.21,0.01,-0.01,-0.0,-102.3,-161.4,-157.95,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908904.0,-0.59,0.07,-10.18,0.01,0.01,-0.05,-102.9,-162.15,-157.2,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908930.0,-0.41,0.17,-10.21,-0.0,0.01,0.06,-102.6,-160.8,-157.35,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908956.0,-0.43,0.15,-10.18,-0.01,-0.01,-0.03,-102.45,-159.45,-158.1,-0.01,0.14,-0.99,-0.0,-2.860599657503558,0.0197987062933595,-3.1387915404677007
13908982.0,-0.44,0.2,-10.23,-0.04,-0.0,-0.01,-102.3,-161.85,-157.95,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909008.0,-0.36,0.14,-10.17,-0.02,0.02,0.01,-102.6,-160.35,-156.9,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909034.0,-0.34,0.31,-10.15,-0.01,-0.01,0.06,-102.45,-160.95,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909060.0,-0.38,0.19,-10.27,-0.01,0.03,-0.02,-102.45,-161.7,-156.3,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909099.0,-0.52,0.15,-10.1,-0.03,-0.01,-0.03,-102.3,-162.15,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909125.0,-0.31,0.08,-10.11,-0.02,0.03,-0.03,-102.45,-160.2,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909151.0,-0.42,0.08,-10.2,-0.01,0.03,-0.03,-101.7,-159.75,-157.05,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909177.0,-0.43,-0.04,-10.14,-0.03,-0.02,-0.02,-103.2,-160.95,-156.3,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909203.0,-0.44,0.14,-10.1,-0.01,-0.02,-0.03,-102.45,-161.25,-158.1,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909229.0,-0.33,0.19,-10.13,0.01,-0.01,0.02,-102.0,-160.95,-157.35,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909254.0,-0.47,0.25,-10.11,-0.02,0.01,-0.02,-102.45,-159.75,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909281.0,-0.62,0.09,-10.14,0.03,-0.01,0.03,-102.0,-162.75,-156.3,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909307.0,-0.54,0.05,-10.21,0.01,0.02,-0.02,-103.65,-161.85,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909333.0,-0.36,0.08,-10.31,0.01,-0.02,0.04,-102.6,-162.6,-157.95,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909359.0,-0.46,0.25,-10.22,-0.01,0.05,0.01,-102.6,-161.4,-156.15,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909385.0,-0.47,0.2,-10.18,-0.01,0.04,0.02,-102.0,-162.45,-158.1,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909411.0,-0.53,0.16,-10.09,0.01,0.02,0.01,-102.45,-162.75,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909437.0,-0.53,0.17,-10.19,0.01,-0.02,-0.01,-101.85,-161.85,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909462.0,-0.37,0.07,-10.15,0.0,0.01,0.01,-101.85,-161.85,-157.65,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909489.0,-0.44,0.15,-10.07,-0.0,-0.03,-0.01,-102.9,-161.1,-157.65,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909515.0,-0.32,0.07,-10.2,0.01,0.01,0.01,-104.25,-162.45,-156.75,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909541.0,-0.37,0.12,-10.03,-0.0,0.01,-0.01,-102.45,-162.0,-157.35,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909567.0,-0.35,0.17,-10.27,-0.02,0.01,-0.01,-102.45,-160.95,-158.1,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909593.0,-0.43,0.2,-10.26,-0.03,0.03,-0.03,-101.85,-161.4,-157.95,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909619.0,-0.45,0.06,-10.12,-0.03,0.05,0.04,-102.6,-161.85,-157.65,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909645.0,-0.4,0.15,-10.15,-0.03,0.02,-0.01,-102.3,-161.4,-156.9,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909670.0,-0.42,0.15,-10.15,-0.01,0.02,-0.02,-102.6,-161.85,-159.0,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909697.0,-0.46,0.01,-10.12,0.01,0.02,-0.04,-102.6,-161.1,-157.65,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909723.0,-0.45,0.08,-10.14,-0.01,-0.0,-0.03,-103.2,-160.5,-158.55,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909749.0,-0.53,0.25,-10.05,-0.0,0.01,-0.03,-102.0,-161.7,-156.75,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909775.0,-0.52,0.22,-10.07,-0.03,0.03,-0.01,-102.6,-160.35,-159.0,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909801.0,-0.33,0.11,-10.17,-0.02,0.03,0.06,-102.75,-161.7,-158.1,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909827.0,-0.46,0.18,-10.13,0.03,-0.01,-0.0,-102.9,-161.4,-156.9,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909853.0,-0.37,0.17,-10.27,-0.02,0.03,-0.02,-103.95,-160.95,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909878.0,-0.32,0.17,-10.14,-0.01,0.01,-0.03,-100.65,-160.95,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909905.0,-0.46,-0.06,-10.16,-0.01,0.02,-0.01,-102.6,-160.8,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909931.0,-0.47,0.12,-10.24,0.03,-0.02,-0.01,-101.4,-160.95,-157.8,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909957.0,-0.45,0.11,-10.3,-0.01,0.01,-0.07,-101.55,-161.4,-157.2,-0.01,0.14,-0.99,-0.01,-2.860819622781923,0.022598076186464342,3.124585789178669
13909983.0,-0.41,0.22,-10.06,-0.01,0.06,-0.06,-102.45,-161.25,-156.75,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910009.0,-0.4,0.12,-10.08,-0.01,-0.01,-0.05,-102.6,-162.15,-157.2,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910035.0,-0.41,0.05,-10.1,0.02,0.04,-0.02,-102.75,-160.2,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910061.0,-0.5,0.11,-10.04,0.01,0.04,-0.04,-103.35,-161.1,-158.25,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910086.0,-0.44,0.15,-10.14,-0.02,0.04,0.04,-102.45,-160.2,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910113.0,-0.45,0.11,-10.19,0.04,-0.01,-0.04,-102.75,-161.7,-158.55,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910139.0,-0.46,0.0,-10.2,-0.02,0.05,0.01,-102.0,-161.25,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910165.0,-0.4,0.1,-10.27,-0.01,-0.0,0.03,-103.2,-161.7,-158.55,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910191.0,-0.51,0.09,-10.19,0.01,0.01,0.01,-102.6,-162.15,-157.2,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910217.0,-0.46,0.23,-10.14,-0.02,0.04,0.01,-102.6,-162.15,-157.95,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910243.0,-0.37,0.16,-10.2,0.01,0.0,-0.03,-102.6,-162.15,-156.6,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910269.0,-0.35,0.13,-10.27,-0.02,0.04,0.02,-102.9,-161.1,-156.6,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910294.0,-0.48,0.13,-10.22,-0.0,0.01,-0.01,-103.5,-160.5,-155.25,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910321.0,-0.49,0.11,-10.14,-0.01,0.01,-0.0,-102.6,-161.4,-157.2,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910347.0,-0.4,0.26,-10.12,0.01,0.02,0.0,-101.85,-161.85,-157.95,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910373.0,-0.42,0.03,-10.24,0.01,0.01,0.01,-102.3,-161.1,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910399.0,-0.33,0.22,-10.15,-0.01,-0.02,0.01,-103.95,-161.7,-157.05,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910425.0,-0.38,0.09,-10.01,-0.01,0.04,0.02,-102.3,-161.1,-158.7,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910451.0,-0.34,0.17,-10.13,-0.02,0.04,-0.06,-102.9,-162.6,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910477.0,-0.35,0.12,-10.32,-0.04,-0.01,0.01,-102.45,-160.5,-156.3,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910502.0,-0.5,0.06,-10.24,-0.02,0.04,-0.02,-102.3,-161.1,-157.2,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910529.0,-0.49,0.14,-10.19,0.01,0.08,-0.04,-101.85,-161.4,-158.7,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910555.0,-0.42,0.0,-10.13,0.03,0.01,0.02,-102.9,-160.8,-156.9,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910581.0,-0.46,0.08,-10.05,-0.02,0.02,-0.02,-102.75,-160.2,-158.55,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910607.0,-0.33,0.17,-10.03,0.01,0.02,0.01,-104.4,-162.15,-156.6,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910633.0,-0.35,0.09,-10.06,0.0,0.02,0.06,-103.5,-162.45,-157.05,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910659.0,-0.4,0.15,-10.09,0.03,0.02,-0.02,-102.45,-160.95,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910685.0,-0.51,0.01,-10.14,-0.0,0.02,0.01,-102.3,-160.8,-156.9,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910710.0,-0.42,0.18,-10.22,0.03,0.02,-0.02,-102.0,-162.75,-157.05,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910737.0,-0.45,0.1,-10.36,0.0,0.02,-0.03,-103.2,-163.5,-157.8,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910763.0,-0.33,-0.02,-10.18,-0.01,-0.01,0.0,-103.5,-162.75,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910789.0,-0.42,0.22,-10.25,-0.01,-0.01,-0.05,-102.9,-161.85,-158.7,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910815.0,-0.33,0.1,-10.15,-0.01,0.04,-0.02,-103.95,-161.7,-158.55,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910841.0,-0.42,0.07,-10.29,-0.02,0.0,0.03,-102.9,-161.85,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910867.0,-0.48,0.2,-10.24,0.01,0.02,-0.0,-102.75,-160.95,-157.8,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910893.0,-0.43,0.17,-10.2,0.01,0.03,-0.0,-100.95,-161.25,-155.25,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
