t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
58864552.0,-2.04,2.29,-9.87,-0.03,-0.04,0.0,-19.35,-110.25,50.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864578.0,-2.1,2.48,-9.91,0.0,0.01,-0.02,-19.65,-111.15,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864604.0,-1.97,2.37,-9.87,0.02,0.02,-0.03,-19.8,-109.05,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864629.0,-1.88,2.31,-9.86,-0.0,0.04,-0.0,-19.35,-109.8,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864656.0,-1.97,2.46,-9.79,-0.01,-0.03,-0.03,-19.05,-110.25,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864682.0,-1.91,2.29,-9.83,-0.01,0.03,-0.02,-20.25,-108.9,51.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864708.0,-2.0,2.43,-9.81,0.02,-0.03,0.02,-19.05,-109.8,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864734.0,-1.95,2.28,-9.92,0.03,0.02,-0.01,-20.25,-110.85,50.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864760.0,-2.05,2.21,-9.75,0.02,0.04,-0.01,-19.35,-109.8,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864786.0,-2.05,2.41,-9.79,-0.0,0.06,-0.01,-20.1,-109.5,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864812.0,-1.9,2.3,-9.77,-0.02,0.01,-0.01,-19.35,-112.05,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864837.0,-2.15,2.5,-9.78,-0.0,0.04,-0.04,-19.65,-110.1,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864864.0,-1.99,2.37,-9.82,0.01,-0.0,0.03,-18.75,-111.75,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864890.0,-1.99,2.38,-9.87,-0.01,0.04,-0.01,-19.2,-111.15,50.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864916.0,-2.02,2.36,-9.75,0.01,0.0,-0.02,-19.2,-110.1,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864942.0,-2.02,2.37,-9.81,-0.02,0.04,0.01,-19.8,-110.25,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864968.0,-1.89,2.42,-9.76,-0.01,-0.03,-0.03,-19.65,-109.35,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58864994.0,-1.97,2.27,-9.73,0.04,0.03,-0.0,-19.2,-108.6,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865020.0,-2.03,2.4,-9.77,-0.0,0.0,-0.05,-20.55,-111.0,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865045.0,-1.93,2.42,-9.79,0.0,0.01,0.03,-19.8,-108.75,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865072.0,-2.01,2.31,-9.85,0.02,-0.01,-0.03,-18.9,-108.9,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865098.0,-2.01,2.31,-9.85,0.01,0.02,0.0,-19.05,-108.75,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865124.0,-1.99,2.34,-9.82,-0.03,-0.0,0.02,-22.35,-111.0,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865150.0,-2.03,2.37,-9.79,0.02,0.05,-0.06,-20.25,-109.35,47.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865176.0,-1.97,2.28,-9.65,0.01,0.01,-0.05,-19.05,-110.55,50.85,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865202.0,-1.94,2.38,-9.77,-0.01,0.01,0.0,-19.65,-108.6,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865228.0,-1.89,2.37,-9.88,-0.02,0.0,0.02,-19.2,-108.9,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865253.0,-1.91,2.36,-9.89,0.01,0.02,-0.03,-19.8,-111.0,48.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865280.0,-1.94,2.26,-10.01,0.03,0.0,0.01,-19.95,-108.9,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865306.0,-2.03,2.28,-9.97,0.02,0.02,0.01,-19.35,-110.55,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865332.0,-1.93,2.4,-9.77,0.01,0.02,-0.02,-20.7,-110.4,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865358.0,-2.03,2.32,-9.79,-0.01,-0.01,-0.01,-18.75,-109.05,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865384.0,-2.01,2.42,-9.81,0.01,0.02,-0.02,-17.4,-109.65,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865410.0,-2.1,2.33,-9.81,0.03,0.03,-0.03,-20.25,-110.4,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865436.0,-2.05,2.34,-9.81,0.0,-0.01,-0.01,-17.85,-110.4,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865461.0,-2.0,2.37,-9.73,-0.01,0.0,-0.05,-18.45,-109.35,48.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865488.0,-2.1,2.4,-9.81,-0.0,0.03,0.01,-19.2,-110.1,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865514.0,-1.95,2.38,-9.78,0.04,0.0,-0.01,-18.9,-110.1,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865540.0,-1.96,2.4,-9.78,-0.01,0.01,0.0,-18.15,-108.9,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865566.0,-2.06,2.42,-9.9,0.01,0.04,0.01,-20.25,-109.35,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865592.0,-1.83,2.3,-9.89,0.0,0.0,0.01,-18.9,-110.1,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865618.0,-2.07,2.32,-9.7,-0.01,-0.0,-0.04,-18.9,-110.4,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865644.0,-1.95,2.38,-9.75,0.01,0.03,-0.01,-19.05,-109.8,50.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865669.0,-2.03,2.38,-9.78,-0.02,0.01,-0.0,-20.25,-110.4,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865696.0,-1.93,2.43,-9.73,0.0,-0.03,-0.01,-18.45,-108.9,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865722.0,-2.0,2.32,-9.82,-0.01,-0.01,0.03,-19.2,-109.65,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865748.0,-2.02,2.38,-9.84,0.03,0.03,-0.01,-20.7,-110.4,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865774.0,-1.98,2.29,-9.72,0.0,-0.01,0.02,-19.8,-109.5,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865800.0,-2.02,2.35,-9.78,-0.0,0.02,-0.0,-21.0,-110.1,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865826.0,-1.93,2.4,-9.82,0.02,0.0,-0.04,-19.35,-110.25,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865852.0,-1.96,2.39,-9.82,0.0,-0.02,-0.02,-19.2,-108.9,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865877.0,-2.02,2.48,-9.79,0.01,0.03,-0.01,-17.85,-109.65,50.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865904.0,-2.05,2.38,-9.83,0.0,0.05,-0.02,-19.8,-111.3,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865930.0,-1.92,2.34,-9.85,0.03,0.02,-0.01,-18.75,-109.8,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865956.0,-1.92,2.33,-9.83,0.01,0.03,-0.02,-19.95,-110.1,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58865982.0,-1.83,2.36,-9.8,0.02,-0.02,0.01,-20.55,-108.75,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866008.0,-1.93,2.39,-9.85,-0.02,0.01,-0.02,-19.95,-109.65,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866034.0,-2.1,2.41,-9.79,0.02,0.04,-0.01,-19.8,-109.8,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866060.0,-1.97,2.38,-9.85,-0.02,0.03,-0.01,-20.25,-108.6,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866085.0,-1.98,2.44,-9.8,0.02,0.0,-0.03,-19.05,-111.75,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866112.0,-1.91,2.38,-9.86,-0.0,-0.01,-0.01,-20.25,-111.6,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866138.0,-2.11,2.41,-9.86,0.02,0.05,-0.02,-19.95,-110.1,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866164.0,-1.95,2.51,-9.82,0.01,0.02,-0.02,-19.95,-109.35,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866190.0,-2.08,2.38,-9.79,0.02,-0.05,-0.02,-19.95,-109.65,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866216.0,-1.95,2.35,-9.94,0.02,-0.02,0.0,-20.25,-109.65,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866242.0,-1.95,2.36,-9.68,-0.0,0.02,-0.03,-19.8,-109.5,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866268.0,-2.03,2.37,-9.72,0.01,0.03,-0.0,-19.8,-109.8,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866293.0,-2.02,2.34,-9.87,0.01,0.01,-0.02,-20.1,-109.8,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866320.0,-2.01,2.39,-9.77,0.01,-0.01,-0.04,-19.05,-109.5,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866346.0,-2.01,2.32,-9.76,-0.02,0.01,-0.03,-19.2,-109.65,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866372.0,-1.91,2.43,-9.84,0.02,0.05,-0.04,-19.35,-111.0,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866398.0,-2.01,2.48,-9.81,-0.01,0.08,0.02,-19.05,-111.0,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866424.0,-1.94,2.46,-9.85,0.01,-0.0,0.0,-18.0,-109.8,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866450.0,-1.93,2.31,-9.88,-0.0,0.0,-0.0,-20.7,-109.35,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866476.0,-1.94,2.39,-9.81,-0.0,0.04,-0.02,-19.35,-109.8,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866501.0,-1.99,2.35,-9.85,-0.01,0.02,0.01,-19.8,-112.05,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866528.0,-1.94,2.41,-9.82,0.03,-0.02,0.0,-19.65,-111.6,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866554.0,-2.05,2.43,-9.77,-0.01,0.02,-0.06,-19.2,-110.4,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866580.0,-2.03,2.39,-9.91,-0.01,0.04,0.06,-20.25,-110.1,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866606.0,-2.0,2.4,-9.92,0.0,-0.03,-0.0,-20.1,-109.8,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866632.0,-1.88,2.3,-9.92,0.01,0.03,0.01,-20.1,-110.25,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866658.0,-1.99,2.45,-9.82,0.01,0.0,-0.02,-19.95,-109.65,50.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866684.0,-1.9,2.41,-9.8,0.0,0.01,0.02,-20.25,-110.1,48.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866709.0,-2.01,2.31,-9.7,-0.01,-0.01,-0.0,-19.05,-109.8,50.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866736.0,-2.04,2.34,-9.81,0.03,-0.03,-0.04,-18.9,-111.15,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866762.0,-2.02,2.38,-9.84,0.0,0.01,-0.06,-19.2,-110.85,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866788.0,-2.0,2.4,-9.75,0.03,-0.01,-0.0,-20.55,-109.5,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866814.0,-2.06,2.42,-9.89,-0.02,-0.02,-0.01,-21.0,-110.4,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866840.0,-1.98,2.36,-9.81,-0.0,-0.03,0.01,-19.8,-109.05,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866866.0,-2.05,2.34,-9.72,-0.01,-0.03,0.02,-21.45,-109.35,48.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866892.0,-2.02,2.38,-9.87,-0.0,-0.02,-0.02,-19.05,-111.3,50.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866917.0,-2.03,2.33,-9.69,-0.02,0.02,-0.01,-20.1,-110.25,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866944.0,-1.99,2.5,-9.76,-0.01,-0.0,-0.05,-18.0,-109.5,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866970.0,-1.97,2.35,-9.89,-0.0,0.02,-0.02,-18.45,-111.15,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58866996.0,-1.91,2.34,-9.82,0.03,-0.01,0.01,-19.95,-110.1,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867022.0,-2.03,2.28,-9.78,0.03,-0.02,0.01,-19.95,-109.65,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867048.0,-2.04,2.42,-9.92,0.06,-0.0,-0.01,-19.8,-110.55,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867074.0,-1.91,2.39,-9.74,0.02,0.0,0.02,-19.05,-111.75,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867100.0,-1.96,2.42,-9.83,0.03,-0.01,-0.03,-18.0,-109.5,50.85,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867125.0,-1.98,2.4,-9.78,0.02,0.0,0.03,-18.45,-110.1,49.35,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867152.0,-2.11,2.41,-9.81,-0.03,0.0,-0.08,-19.65,-108.9,47.55,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867178.0,-2.07,2.39,-9.79,0.0,0.01,0.01,-18.9,-110.1,49.65,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867204.0,-1.99,2.44,-9.82,0.01,0.01,0.0,-20.1,-111.75,49.5,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867230.0,-1.84,2.37,-9.89,0.03,0.01,-0.02,-20.85,-110.55,49.5,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867256.0,-1.94,2.42,-9.78,-0.02,0.03,-0.01,-18.9,-109.65,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867282.0,-1.87,2.42,-9.92,-0.01,0.06,0.0,-18.75,-110.25,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867308.0,-1.9,2.45,-9.8,0.02,-0.01,-0.04,-19.05,-109.05,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867333.0,-2.05,2.44,-9.82,0.01,0.0,-0.03,-20.7,-111.15,49.35,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867360.0,-2.03,2.49,-9.81,0.0,-0.04,0.0,-19.8,-111.3,49.05,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867386.0,-1.95,2.26,-9.86,0.0,-0.01,-0.01,-19.35,-108.75,49.8,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867412.0,-1.99,2.45,-9.81,0.0,-0.05,-0.03,-18.45,-110.85,49.35,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867438.0,-1.85,2.23,-9.81,0.0,-0.02,-0.01,-19.8,-109.8,48.75,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867464.0,-1.99,2.43,-9.87,0.02,0.02,-0.02,-19.2,-109.35,49.65,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867490.0,-1.87,2.33,-9.78,-0.01,-0.0,-0.01,-19.95,-108.9,48.9,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867516.0,-2.0,2.3,-9.82,-0.02,-0.0,-0.03,-19.95,-110.4,49.95,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867541.0,-1.88,2.3,-9.76,-0.02,-0.01,-0.0,-19.35,-110.55,49.05,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867568.0,-2.02,2.44,-9.84,0.03,0.01,0.0,-19.2,-111.15,50.7,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867594.0,-2.03,2.35,-9.84,0.02,0.0,-0.01,-18.15,-110.1,49.35,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867620.0,-2.01,2.43,-9.85,0.02,0.02,0.03,-20.55,-109.5,48.45,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867646.0,-1.94,2.27,-9.88,0.02,0.01,-0.02,-20.1,-111.0,50.55,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867672.0,-1.99,2.4,-9.86,0.0,-0.02,0.02,-17.85,-108.9,51.45,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867698.0,-1.99,2.32,-9.76,-0.02,0.03,-0.0,-19.65,-109.65,49.65,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867724.0,-1.97,2.4,-9.81,-0.02,0.02,-0.04,-18.45,-110.1,49.65,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867750.0,-2.0,2.49,-9.82,0.02,0.02,0.02,-21.0,-110.4,50.4,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867776.0,-1.97,2.35,-9.95,-0.01,0.03,-0.05,-20.55,-110.25,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867802.0,-1.91,2.24,-9.81,0.04,0.01,-0.0,-20.7,-110.1,48.3,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867828.0,-1.94,2.34,-9.82,-0.0,0.04,0.02,-20.85,-109.8,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867854.0,-1.92,2.38,-9.89,0.0,0.04,0.0,-19.65,-110.1,51.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867879.0,-1.97,2.34,-9.83,0.01,0.02,0.01,-18.75,-109.05,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867906.0,-2.05,2.39,-9.76,-0.01,0.04,0.02,-21.15,-110.25,51.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867932.0,-2.03,2.31,-9.79,-0.01,0.01,0.01,-18.9,-109.65,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867958.0,-1.98,2.41,-9.85,-0.01,0.01,-0.03,-18.9,-108.9,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58867984.0,-2.12,2.4,-9.86,-0.02,0.04,0.01,-19.2,-110.4,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868010.0,-2.01,2.33,-9.91,0.02,0.03,0.01,-18.75,-110.25,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868036.0,-1.99,2.33,-9.94,-0.02,0.02,-0.01,-21.45,-110.1,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868062.0,-1.98,2.39,-9.8,0.01,0.02,-0.01,-19.35,-110.25,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868087.0,-2.01,2.27,-9.81,0.02,0.01,-0.0,-18.75,-109.5,50.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868114.0,-1.97,2.36,-9.81,0.0,0.01,0.03,-20.7,-108.9,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868140.0,-2.01,2.28,-9.72,0.02,-0.0,-0.0,-18.9,-110.4,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868166.0,-2.04,2.36,-9.78,-0.01,0.01,0.03,-19.8,-109.05,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868192.0,-2.03,2.41,-9.95,0.01,-0.04,0.03,-19.95,-111.6,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868218.0,-1.95,2.31,-9.81,-0.01,0.03,-0.02,-20.1,-110.55,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868244.0,-1.97,2.34,-9.75,-0.01,0.02,-0.03,-20.1,-111.0,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868270.0,-1.95,2.45,-9.84,0.0,0.0,-0.02,-19.05,-109.05,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868295.0,-2.0,2.33,-9.84,0.01,0.02,0.02,-18.45,-110.1,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868322.0,-2.1,2.38,-9.86,-0.02,0.03,0.01,-20.55,-109.05,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868348.0,-2.0,2.42,-9.85,-0.02,0.02,-0.0,-18.15,-110.1,51.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868374.0,-1.88,2.34,-9.82,-0.01,0.05,0.03,-20.55,-109.5,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58868400.0,-2.08,2.45,-9.83,0.0,-0.0,0.01,-19.8,-110.25,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
