t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13873401.0,-0.27,0.19,-10.08,0.03,0.04,0.02,-99.9,-162.0,-158.85,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873427.0,-0.29,0.28,-10.08,0.0,0.02,0.06,-100.2,-162.0,-160.2,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873453.0,-0.24,0.23,-10.28,0.01,0.04,0.03,-100.2,-160.95,-159.6,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873479.0,-0.29,0.17,-10.34,0.0,-0.01,-0.01,-100.2,-162.75,-159.6,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873504.0,-0.42,0.14,-10.27,0.01,-0.0,-0.02,-100.65,-162.75,-160.95,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873531.0,-0.39,0.16,-10.25,-0.02,0.02,0.01,-99.3,-162.15,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873557.0,-0.32,0.16,-10.19,-0.01,-0.01,0.02,-100.8,-162.15,-160.8,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873583.0,-0.31,0.34,-10.17,-0.0,-0.04,-0.04,-100.5,-162.15,-161.1,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873609.0,-0.34,0.21,-10.07,-0.04,0.03,0.02,-99.9,-162.75,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873635.0,-0.19,0.16,-10.09,-0.04,0.05,0.01,-99.6,-161.7,-158.85,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13873661.0,-0.36,0.21,-10.04,0.01,0.01,0.01,-100.5,-161.4,-158.25,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13873687.0,-0.22,0.26,-10.2,0.02,-0.0,-0.08,-99.75,-161.4,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13873712.0,-0.28,0.13,-10.06,-0.02,-0.03,0.01,-100.95,-164.25,-158.55,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13873739.0,-0.43,0.15,-10.19,-0.01,0.02,-0.03,-100.8,-162.9,-159.3,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13873765.0,-0.38,0.19,-10.17,-0.01,0.03,-0.0,-101.1,-162.9,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13873791.0,-0.37,0.17,-10.14,0.02,0.01,-0.01,-100.2,-161.7,-159.15,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13873817.0,-0.35,0.3,-10.0,0.03,0.05,0.01,-101.55,-161.85,-160.05,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13873843.0,-0.31,0.21,-10.2,0.04,0.0,0.04,-101.4,-160.5,-159.9,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13873869.0,-0.31,0.23,-10.32,-0.01,-0.04,0.01,-101.4,-161.7,-160.65,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13873895.0,-0.29,0.23,-10.3,0.01,-0.02,0.02,-100.05,-162.15,-159.3,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13873920.0,-0.43,0.23,-10.25,-0.02,-0.02,-0.03,-100.05,-162.6,-161.55,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13873947.0,-0.37,0.21,-10.1,-0.01,0.05,0.03,-100.65,-161.7,-160.65,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13873973.0,-0.17,0.21,-10.1,-0.0,-0.01,-0.01,-100.5,-162.15,-160.35,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13873999.0,-0.23,0.26,-10.23,-0.02,0.01,0.01,-99.75,-162.15,-159.3,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874025.0,-0.33,0.23,-10.13,-0.0,0.01,-0.0,-100.8,-161.4,-159.75,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874051.0,-0.25,0.29,-10.1,0.04,0.02,-0.02,-99.3,-163.35,-160.35,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874077.0,-0.22,0.17,-9.96,0.02,0.01,-0.06,-101.4,-162.0,-160.35,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874103.0,-0.32,0.17,-10.17,0.02,0.02,-0.01,-101.1,-162.15,-160.05,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874128.0,-0.39,0.13,-10.29,0.0,-0.0,-0.02,-99.9,-162.45,-159.6,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874155.0,-0.5,0.23,-10.21,-0.01,0.01,-0.02,-99.9,-162.75,-159.15,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874181.0,-0.35,0.2,-10.22,-0.01,-0.03,-0.08,-99.15,-163.2,-161.25,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874207.0,-0.32,0.21,-10.19,-0.04,0.0,-0.02,-100.65,-162.0,-159.6,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874233.0,-0.35,0.21,-10.2,-0.03,0.02,-0.06,-99.3,-162.9,-160.35,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874259.0,-0.48,0.25,-10.21,0.02,-0.01,0.02,-99.75,-164.1,-159.75,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874285.0,-0.35,0.23,-10.13,0.02,0.05,-0.02,-101.4,-163.2,-160.2,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874311.0,-0.3,0.15,-10.23,-0.0,0.0,0.02,-100.05,-162.9,-160.8,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874336.0,-0.27,0.15,-10.07,0.01,0.07,0.03,-99.3,-164.1,-159.0,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874363.0,-0.34,0.21,-10.23,-0.01,-0.01,0.01,-100.5,-162.15,-159.3,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874389.0,-0.27,0.13,-10.15,0.01,-0.0,-0.01,-99.75,-161.4,-159.3,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13874415.0,-0.25,0.31,-10.16,0.04,0.08,-0.04,-99.3,-160.35,-159.3,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874441.0,-0.27,0.31,-10.09,0.03,0.02,0.02,-100.8,-164.1,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874467.0,-0.2,0.25,-10.14,0.02,0.03,-0.0,-101.4,-162.0,-160.2,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874493.0,-0.33,0.23,-10.2,-0.01,-0.04,-0.05,-100.2,-161.7,-159.6,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874519.0,-0.28,0.23,-10.18,0.03,0.04,-0.05,-100.2,-163.5,-157.8,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874544.0,-0.35,0.16,-10.24,0.01,0.0,-0.03,-100.95,-163.2,-161.25,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874571.0,-0.42,0.23,-9.99,-0.01,-0.01,-0.05,-100.65,-162.75,-160.2,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874597.0,-0.31,0.23,-10.22,0.0,0.03,0.02,-102.0,-162.75,-160.65,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874623.0,-0.32,0.23,-10.17,0.02,0.02,0.03,-100.05,-161.4,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874649.0,-0.38,0.3,-10.2,0.02,-0.0,0.01,-100.5,-162.15,-160.8,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874675.0,-0.34,0.2,-10.14,-0.0,0.04,-0.02,-100.2,-162.0,-159.9,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874701.0,-0.21,0.21,-10.23,0.01,0.02,0.0,-100.5,-162.15,-159.3,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874727.0,-0.25,0.14,-10.23,0.03,-0.02,-0.02,-101.4,-160.95,-159.15,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874752.0,-0.35,0.21,-10.21,0.03,0.02,-0.04,-99.3,-162.6,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874779.0,-0.29,0.25,-10.32,0.0,-0.0,-0.05,-100.2,-162.0,-160.2,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874805.0,-0.19,0.22,-10.13,-0.0,0.02,0.02,-100.2,-162.0,-160.2,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874831.0,-0.31,0.11,-10.17,-0.02,0.06,-0.03,-100.5,-163.35,-158.7,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874857.0,-0.18,0.24,-10.06,-0.05,-0.03,-0.03,-100.8,-161.85,-160.05,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874883.0,-0.44,0.21,-10.07,0.01,0.01,-0.05,-100.95,-162.45,-158.55,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874909.0,-0.32,0.22,-10.17,-0.02,0.07,0.0,-100.95,-162.45,-159.6,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874935.0,-0.38,0.13,-10.17,-0.02,0.01,-0.03,-100.5,-162.6,-160.05,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874960.0,-0.38,0.22,-10.17,0.03,-0.0,-0.02,-100.5,-162.9,-160.05,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13874987.0,-0.35,0.23,-10.25,-0.01,0.01,-0.0,-100.5,-161.4,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875013.0,-0.39,0.1,-10.34,-0.04,0.02,-0.0,-100.05,-161.1,-161.55,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875039.0,-0.34,0.34,-10.24,0.02,-0.02,-0.04,-99.75,-161.4,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875065.0,-0.33,0.05,-10.22,-0.03,0.03,0.03,-99.9,-162.45,-160.65,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875091.0,-0.22,0.05,-10.13,0.01,0.04,-0.02,-100.65,-161.7,-159.6,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875117.0,-0.3,0.21,-10.24,0.02,0.03,-0.03,-100.65,-161.7,-160.95,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875143.0,-0.13,0.18,-10.19,-0.05,0.02,0.02,-100.5,-162.6,-160.8,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875168.0,-0.36,0.15,-9.99,-0.04,0.05,0.0,-99.0,-162.15,-160.8,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875195.0,-0.2,0.28,-10.15,0.01,0.0,-0.02,-100.8,-160.8,-160.8,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875221.0,-0.19,0.2,-10.16,0.02,0.02,0.03,-100.95,-164.25,-160.2,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875247.0,-0.26,0.16,-10.2,0.01,-0.01,-0.0,-99.6,-161.25,-159.6,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875273.0,-0.33,0.27,-10.18,0.01,0.04,0.01,-99.3,-161.4,-159.3,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875299.0,-0.39,0.16,-10.13,0.04,0.0,0.03,-101.1,-161.4,-160.05,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875325.0,-0.3,0.15,-10.25,0.04,-0.03,-0.02,-100.05,-162.6,-159.0,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875351.0,-0.37,0.09,-10.24,0.02,-0.01,-0.02,-101.85,-163.35,-160.05,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875376.0,-0.25,0.27,-10.28,-0.02,0.02,-0.05,-98.1,-162.45,-161.25,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875403.0,-0.27,0.23,-10.29,-0.02,0.0,-0.0,-100.05,-161.4,-160.8,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875429.0,-0.32,0.16,-10.31,0.01,-0.01,0.02,-98.85,-160.95,-160.65,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875455.0,-0.33,0.21,-10.04,-0.02,0.04,-0.01,-100.95,-162.45,-159.9,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875481.0,-0.34,0.21,-10.17,0.0,0.02,-0.03,-100.8,-162.15,-159.75,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875507.0,-0.26,0.28,-10.22,-0.01,-0.01,0.01,-100.2,-162.45,-159.9,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875533.0,-0.18,0.24,-10.21,0.0,0.04,-0.01,-100.8,-161.85,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875559.0,-0.37,0.07,-10.24,-0.01,-0.04,0.0,-99.6,-163.5,-159.9,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875584.0,-0.38,0.17,-10.19,0.01,-0.03,-0.03,-100.05,-162.15,-160.05,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875611.0,-0.34,0.21,-10.21,0.01,0.02,-0.0,-99.9,-162.75,-159.9,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875637.0,-0.36,0.21,-10.15,-0.01,0.02,0.04,-100.2,-161.7,-160.2,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875663.0,-0.35,0.19,-10.07,-0.07,0.02,-0.02,-101.4,-162.45,-159.9,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875689.0,-0.29,0.23,-10.16,0.01,0.03,-0.02,-101.1,-161.4,-159.3,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875715.0,-0.39,0.17,-10.14,0.01,-0.02,-0.01,-99.9,-161.7,-159.6,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875741.0,-0.24,0.23,-10.25,0.02,0.0,0.02,-100.5,-163.35,-159.75,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13875767.0,-0.36,0.22,-10.09,0.01,-0.01,-0.0,-99.9,-163.2,-159.9,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13875792.0,-0.33,0.26,-10.19,0.01,0.0,0.03,-100.65,-160.5,-160.95,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875819.0,-0.48,0.28,-10.23,-0.03,0.03,-0.05,-99.9,-164.25,-160.2,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875845.0,-0.27,0.14,-10.17,-0.01,0.01,-0.0,-99.75,-162.9,-160.05,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875871.0,-0.21,0.25,-9.98,-0.0,0.04,-0.08,-99.75,-162.6,-159.75,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875897.0,-0.3,0.28,-10.24,-0.0,-0.02,0.0,-100.8,-161.1,-160.35,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875923.0,-0.14,0.14,-10.25,-0.03,-0.02,-0.03,-100.2,-163.2,-161.25,-0.0,0.02,-1.0,-0.01,-3.10160198204625,0.0003999999893333334,3.1216013154195807
13875949.0,-0.43,0.15,-10.32,-0.03,-0.04,-0.02,-100.95,-163.2,-158.55,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13875975.0,-0.37,0.21,-10.14,0.01,0.01,0.01,-99.75,-162.9,-160.05,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13876000.0,-0.5,0.26,-10.15,-0.03,0.03,0.01,-100.95,-163.2,-159.6,-0.01,0.02,-1.0,-0.01,-3.101797747397562,0.020398585085441866,3.1219990805682056
13876027.0,-0.34,0.27,-10.19,-0.01,0.05,-0.03,-102.3,-163.35,-159.3,-0.01,0.03,-1.0,-0.01,-3.0818101070716284,0.02059854306158033,3.1222086522337644
13876053.0,-0.36,0.23,-10.08,-0.02,0.01,-0.02,-100.5,-161.4,-158.25,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876079.0,-0.33,0.19,-10.11,0.0,-0.02,-0.01,-100.2,-162.0,-160.2,-0.01,0.03,-1.0,-0.01,-3.0818101070716284,0.02059854306158033,3.1222086522337644
13876105.0,-0.34,0.22,-10.17,0.03,0.04,-0.01,-100.05,-162.15,-159.3,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876131.0,-0.32,0.26,-10.17,0.01,0.01,-0.02,-101.1,-162.6,-160.05,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876157.0,-0.46,0.29,-10.22,-0.01,0.02,-0.05,-102.45,-162.45,-159.6,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876183.0,-0.34,0.18,-10.16,0.0,0.02,-0.0,-99.9,-162.0,-160.95,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876208.0,-0.38,0.27,-10.3,0.01,0.06,0.05,-100.05,-162.15,-160.35,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876235.0,-0.28,0.18,-10.0,-0.0,0.02,0.02,-101.4,-161.7,-160.65,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876261.0,-0.22,0.3,-10.2,-0.03,-0.04,-0.02,-100.2,-161.7,-158.85,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876287.0,-0.3,0.15,-10.26,-0.04,-0.01,0.01,-99.6,-163.2,-160.2,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876313.0,-0.41,0.34,-10.2,0.0,0.05,-0.05,-100.5,-162.6,-160.8,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876339.0,-0.43,0.23,-10.11,-0.05,-0.01,-0.1,-101.85,-161.85,-159.75,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876365.0,-0.41,0.34,-10.19,-0.02,0.05,-0.01,-100.2,-162.0,-160.2,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876391.0,-0.29,0.2,-10.1,-0.03,0.0,-0.02,-100.2,-161.7,-160.65,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876416.0,-0.3,0.21,-10.2,0.02,0.02,-0.03,-100.8,-162.9,-160.05,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876443.0,-0.48,0.23,-10.12,-0.03,0.05,0.03,-100.8,-162.6,-160.35,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
13876469.0,-0.24,0.38,-10.03,0.01,0.04,0.07,-98.7,-163.35,-159.75,-0.0,0.03,-1.0,-0.01,-3.0816166324933527,0.0005999999640000006,3.1216113004396537
