t,ax,ay,az,gx,gy,gz,mx,my,mz,label,gyro svd,gyro svd reversed,gyro svd reversed abs,gyro svd abs
1105364.0,-0.63,-0.1,9.74,0.02,-0.01,-0.03,-31.03,37.03,-35.53,N,-0.019585363528039766,11.375476489058997,11.375476489058997,0.019585363528039766
1105376.0,-0.63,-0.13,9.74,0.01,-0.0,0.01,-32.53,35.68,-36.13,N,-0.00798369655861175,13.715939287052075,13.715939287052075,0.00798369655861175
1105390.0,-0.64,-0.11,9.75,-0.02,-0.03,-0.0,-31.63,38.23,-36.13,N,0.02098111166077794,14.925578813045096,14.925578813045096,0.02098111166077794
1105403.0,-0.62,-0.16,9.75,-0.0,0.04,0.0,-31.63,38.23,-36.13,N,0.0025437508225534004,15.251903516428188,15.251903516428188,0.0025437508225534004
1105416.0,-0.58,-0.18,9.83,-0.02,0.01,0.02,-31.03,36.13,-35.08,N,0.02255902798513647,14.503561997200206,14.503561997200206,0.02255902798513647
1105429.0,-0.62,-0.05,9.72,0.05,-0.01,0.03,-30.43,37.18,-35.23,N,-0.04747595215916659,12.72090467310092,12.72090467310092,0.04747595215916659
1105442.0,-0.66,-0.07,9.71,0.02,-0.01,-0.02,-30.43,37.18,-35.23,N,-0.01923803170780411,10.396209146059139,10.396209146059139,0.01923803170780411
1105455.0,-0.56,-0.1,9.72,-0.01,0.0,-0.0,-31.63,38.23,-35.68,N,0.011652024656179767,7.024110147513011,7.024110147513011,0.011652024656179767
1105468.0,-0.68,-0.05,9.81,0.02,-0.04,0.05,-32.98,37.48,-34.93,N,-0.017469148479069933,4.0516399855398735,4.0516399855398735,0.017469148479069933
1105481.0,-0.66,-0.12,9.69,-0.02,0.0,0.01,-30.43,36.73,-35.68,N,0.021990882993929012,1.8855627221608386,1.8855627221608386,0.021990882993929012
1105494.0,-0.65,-0.14,9.75,0.06,-0.03,0.04,-30.43,36.73,-35.68,N,-0.05756177319838813,0.6009635001460655,0.6009635001460655,0.05756177319838813
1105507.0,-0.61,-0.05,9.75,0.0,0.02,-0.05,-30.73,36.58,-35.08,N,0.00036546537943150866,0.15027058726969117,0.15027058726969117,0.00036546537943150866
1105520.0,-0.66,-0.11,9.68,-0.05,0.0,-0.0,-31.63,38.23,-36.13,N,0.05161813072623412,0.07115955741931769,0.07115955741931769,0.05161813072623412
1105533.0,-0.69,-0.08,9.67,-0.01,0.01,0.03,-31.63,38.23,-36.13,N,0.01291483328785854,-0.03033362408017672,0.03033362408017672,0.01291483328785854
1105546.0,-0.65,-0.07,9.69,-0.01,-0.0,-0.0,-31.03,37.78,-35.08,N,0.011652024656179767,-0.03678976200118169,0.03678976200118169,0.011652024656179767
1105559.0,-0.61,-0.08,9.73,0.04,-0.01,0.0,-31.33,37.18,-36.43,N,-0.03852642110235997,-0.009908944703205943,0.009908944703205943,0.03852642110235997
1105572.0,-0.61,-0.04,9.7,0.02,-0.01,0.01,-32.98,36.43,-35.68,N,-0.018196036247097144,-0.0291973340977618,0.0291973340977618,0.018196036247097144
1105584.0,-0.58,-0.07,9.68,-0.01,-0.05,0.03,-31.48,37.78,-35.53,N,0.011589954262027708,0.04045809009874971,0.04045809009874971,0.011589954262027708
1105598.0,-0.59,-0.09,9.75,0.01,0.03,-0.04,-29.98,37.93,-34.48,N,-0.009057916146874618,0.012093650998123377,0.012093650998123377,0.009057916146874618
1105611.0,-0.63,-0.04,9.67,0.0,-0.01,0.02,-30.88,38.68,-35.68,N,0.0021343486081656865,-0.028976520926789994,0.028976520926789994,0.0021343486081656865
1105624.0,-0.62,-0.02,9.7,0.0,-0.01,0.03,-30.88,38.68,-35.68,N,0.0024816804284013426,0.030245750410264317,0.030245750410264317,0.0024816804284013426
1105637.0,-0.52,0.0,9.72,-0.06,0.02,0.02,-32.38,37.03,-35.08,N,0.06274594722616263,0.05101776160747076,0.05101776160747076,0.06274594722616263
1105650.0,-0.57,-0.05,9.72,-0.01,0.02,-0.04,-31.03,37.78,-36.28,N,0.010704323717180752,0.021990882993929012,0.021990882993929012,0.010704323717180752
1105663.0,-0.59,-0.05,9.74,0.0,0.04,-0.03,-31.03,37.78,-36.28,N,0.0015017553618464315,-0.017722185777597637,0.017722185777597637,0.0015017553618464315
1105676.0,-0.63,-0.02,9.71,0.01,-0.01,0.02,-29.98,37.18,-35.68,N,-0.0078571779093479,-0.017722185777597637,0.017722185777597637,0.0078571779093479
1105689.0,-0.65,0.01,9.75,0.02,-0.06,-0.05,-31.93,36.58,-35.53,N,-0.021384093023370104,-0.036221617009974234,0.036221617009974234,0.021384093023370104
1105702.0,-0.65,-0.05,9.71,-0.01,-0.06,0.06,-32.53,38.23,-35.68,N,0.012411136551762873,0.03299218084459367,0.03299218084459367,0.012411136551762873
1105715.0,-0.64,-0.11,9.76,-0.03,-0.01,-0.01,-32.53,37.48,-34.93,N,0.03106693269999948,0.043899184173550376,0.043899184173550376,0.03106693269999948
1105728.0,-0.6,-0.04,9.72,-0.03,0.0,-0.01,-31.33,37.48,-35.68,N,0.03128774587097129,0.033339512664829325,0.033339512664829325,0.03128774587097129
1105741.0,-0.6,-0.12,9.78,-0.01,0.01,-0.04,-30.88,37.18,-36.43,N,0.010483510546208948,-0.0375166497692089,0.0375166497692089,0.010483510546208948
1105754.0,-0.48,-0.11,9.84,0.04,-0.06,-0.03,-31.03,37.78,-35.53,N,-0.04067248241792597,-0.016838933093710415,0.016838933093710415,0.04067248241792597
1105767.0,-0.52,-0.08,9.82,0.06,-0.01,-0.04,-30.73,37.33,-36.28,N,-0.05989880141832977,0.03147633491438719,0.03147633491438719,0.05989880141832977
1105780.0,-0.51,-0.1,9.87,-0.02,0.02,0.03,-32.38,36.13,-35.53,N,0.023127172976343934,0.0015017553618464315,0.0015017553618464315,0.023127172976343934
1105792.0,-0.53,-0.08,9.82,-0.03,0.01,0.02,-31.33,36.73,-34.93,N,0.03255055450265006,-0.029924221865789007,0.029924221865789007,0.03255055450265006
1105806.0,-0.61,-0.1,9.73,0.03,0.0,0.04,-30.88,37.93,-34.48,N,-0.026924754132931952,0.019023639388627854,0.019023639388627854,0.026924754132931952
1105819.0,-0.58,0.02,9.69,0.0,0.02,0.04,-32.08,39.13,-35.68,N,0.003491451761552415,0.001692722266222076,0.001692722266222076,0.003491451761552415
1105832.0,-0.59,0.06,9.54,0.03,-0.01,-0.0,-31.48,37.03,-36.28,N,-0.028534894584846385,0.009947589682557382,0.009947589682557382,0.028534894584846385
1105845.0,-0.67,0.19,9.51,-0.09,0.05,-0.0,-30.43,37.18,-35.23,T,0.09268830265114748,0.05174464937549797,0.05174464937549797,0.09268830265114748
1105858.0,-0.66,0.56,9.31,-0.26,-0.0,0.05,-30.88,35.98,-35.23,T,0.26317684669519775,-0.030966217326495977,0.030966217326495977,0.26317684669519775
1105871.0,-0.65,1.46,9.1,-0.94,-0.04,0.02,-32.08,38.23,-34.93,T,0.9406754017415274,-0.008866949242498973,0.008866949242498973,0.9406754017415274
1105884.0,-0.42,2.78,9.25,-2.19,-0.05,0.14,-32.08,38.23,-34.93,T,2.193563385102582,0.0003356191128353477,0.0003356191128353477,2.193563385102582
1105897.0,-0.41,3.39,9.18,-3.83,-0.02,0.14,-31.33,37.93,-35.68,T,3.832836173487726,-0.022426088484077074,0.022426088484077074,3.832836173487726
1105910.0,-0.4,3.65,8.86,-5.81,0.02,0.15,-31.48,40.77,-33.58,T,5.812389008459538,0.0319824095114426,0.0319824095114426,5.812389008459538
1105923.0,-0.72,3.81,8.21,-8.2,0.2,0.38,-31.48,40.77,-33.58,T,8.212327115088199,0.03872143099757143,0.03872143099757143,8.212327115088199
1105936.0,-0.78,3.08,6.8,-10.3,0.26,0.54,-30.88,44.82,-33.73,T,10.317429871915653,-0.010161982001733643,0.010161982001733643,10.317429871915653
1105949.0,-1.62,1.67,4.85,-12.17,0.22,0.77,-31.03,51.12,-32.38,T,12.192950709872227,0.010957361015708454,0.010957361015708454,12.192950709872227
1105962.0,-1.3,-0.81,1.28,-13.85,0.31,0.82,-29.68,54.72,-29.53,T,13.875251142454433,0.02217947203734492,0.02217947203734492,13.875251142454433
1105975.0,-1.76,-3.71,-1.6,-14.76,0.31,1.06,-29.68,57.41,-27.88,T,14.792816019233825,-0.009593837010526183,0.009593837010526183,14.792816019233825
1105988.0,-1.76,-8.12,-3.64,-14.74,0.28,1.16,-31.33,63.86,-18.74,T,14.77564384488824,0.04159438008116463,0.04159438008116463,14.77564384488824
1106000.0,-1.66,-12.48,-4.03,-13.48,0.29,0.74,-28.18,66.71,-13.49,T,13.502344380402603,-0.02727208595316761,0.02727208595316761,13.502344380402603
1106014.0,-1.38,-15.24,-3.05,-10.81,0.45,0.72,-28.18,66.71,-13.49,T,10.837445147321551,-0.047255138988194785,0.047255138988194785,10.837445147321551
1106027.0,-1.61,-18.26,-1.36,-7.9,0.34,0.46,-26.83,67.31,-0.45,T,7.918451358518283,-0.058129918189595585,0.058129918189595585,7.918451358518283
1106040.0,-1.1,-21.5,0.17,-4.5,0.48,0.14,-27.13,67.76,0.9,T,4.513309108709726,0.010168402853529187,0.010168402853529187,4.513309108709726
1106053.0,-0.72,-18.25,0.06,-1.46,0.77,0.03,-27.13,67.76,0.9,T,1.4784679793211857,0.001439684967694374,0.001439684967694374,1.4784679793211857
1106066.0,-0.43,-12.99,-0.76,0.17,0.68,-0.21,-26.98,68.21,4.95,T,-0.16047412525793087,0.01143121148520796,0.01143121148520796,0.16047412525793087
1106079.0,-0.74,-10.22,-1.2,0.76,0.57,-0.27,-26.53,68.66,4.2,T,-0.7544871255933363,-0.04940120030376078,0.04940120030376078,0.7544871255933363
1106092.0,-1.11,-9.07,-1.07,0.45,0.27,-0.14,-27.73,67.91,3.75,T,-0.4468588850165056,-0.017848704426861487,0.017848704426861487,0.4468588850165056
1106105.0,-0.98,-9.65,-1.15,0.18,0.21,-0.16,-27.73,67.91,3.75,T,-0.17910721170994098,0.060756250826456644,0.060756250826456644,0.17910721170994098
1106118.0,-1.08,-10.41,-1.03,0.11,0.1,-0.13,-27.58,68.51,2.85,T,-0.11055347550732875,0.013736015577593704,0.013736015577593704,0.11055347550732875
1106131.0,-1.23,-10.86,-0.97,0.36,-0.08,-0.18,-27.58,68.51,3.6,T,-0.36605293462383914,0.001186647669166672,0.001186647669166672,0.36605293462383914
1106144.0,-1.45,-11.69,-0.71,0.67,-0.13,-0.26,-27.58,68.51,3.6,T,-0.6796729770835047,-0.0078571779093479,0.0078571779093479,0.6796729770835047
1106157.0,-1.55,-11.8,-0.16,1.13,-0.21,-0.28,-29.68,68.81,2.4,T,-1.1417443658973756,0.022717770761956222,0.022717770761956222,1.1417443658973756
1106170.0,-1.36,-11.77,0.58,1.68,-0.26,-0.4,-29.38,68.66,2.7,T,-1.6965503720583097,0.033118699493857526,0.033118699493857526,1.6965503720583097
1106183.0,-1.18,-12.38,1.13,2.33,-0.3,-0.5,-29.38,68.21,1.05,T,-2.3503561665829364,0.0005242081562512563,0.0005242081562512563,2.3503561665829364
1106196.0,-1.05,-13.17,1.43,3.22,-0.35,-0.49,-29.38,68.96,0.75,T,-3.2403587606762696,0.011684248783735664,0.011684248783735664,3.2403587606762696
1106208.0,-0.96,-13.64,1.49,4.25,-0.36,-0.52,-29.68,67.76,0.15,T,-4.270748800611847,0.003176344068872655,0.003176344068872655,4.270748800611847
1106222.0,-0.97,-13.62,1.18,5.4,-0.37,-0.5,-28.03,68.81,-2.1,T,-5.41930049965641,-0.02015350851924723,0.02015350851924723,5.41930049965641
1106235.0,-0.89,-13.31,1.24,6.32,-0.35,-0.51,-31.48,68.21,-5.4,T,-6.338426644745953,-0.04709639621137504,0.04709639621137504,6.338426644745953
1106248.0,-0.81,-12.98,1.37,7.15,-0.39,-0.51,-30.73,68.21,-8.09,T,-7.168606598383468,0.010389216024500991,0.010389216024500991,7.168606598383468
1106261.0,-0.91,-12.43,1.55,7.98,-0.32,-0.49,-29.83,67.91,-9.14,T,-7.995662943499821,-0.008266580123735615,0.008266580123735615,7.995662943499821
1106274.0,-0.75,-11.9,2.19,8.97,-0.43,-0.51,-30.88,66.86,-12.14,T,-8.98794767725483,-0.018637662589040753,0.018637662589040753,8.98794767725483
1106287.0,-1.02,-11.17,2.79,9.88,-0.44,-0.47,-29.98,65.06,-16.34,T,-9.896008076238594,0.051965462546469776,0.051965462546469776,9.896008076238594
1106300.0,-0.79,-9.56,2.82,10.76,-0.4,-0.34,-31.03,61.76,-20.84,T,-10.769863843432839,0.013515202406621898,0.013515202406621898,10.769863843432839
1106313.0,-1.07,-8.22,3.16,11.46,-0.46,-0.46,-31.93,61.46,-21.59,T,-11.47476356052745,0.01234668829665108,0.01234668829665108,11.47476356052745
1106326.0,-1.13,-6.26,2.54,12.05,-0.63,-0.61,-34.78,55.31,-27.73,T,-12.073227426270806,0.011652024656179767,0.011652024656179767,12.073227426270806
1106339.0,-1.27,-2.41,1.9,11.88,-0.63,-0.57,-33.13,51.12,-29.23,T,-11.901982148192133,-0.006026224286461665,0.006026224286461665,11.901982148192133
1106352.0,-1.18,2.12,2.36,10.85,-0.51,-0.42,-33.28,50.07,-31.03,T,-10.864995181533036,-0.02828185728631868,0.02828185728631868,10.864995181533036
1106365.0,-1.11,6.23,3.76,8.77,-0.53,-0.44,-34.18,40.92,-32.23,T,-8.787893955872624,0.05127079890599846,0.05127079890599846,8.787893955872624
1106378.0,-0.63,9.82,5.47,5.85,-0.45,-0.42,-35.38,37.48,-33.73,T,-5.867907043750411,0.021832140217109264,0.021832140217109264,5.867907043750411
1106391.0,0.27,11.33,7.02,2.54,-0.39,-0.23,-33.73,34.03,-36.43,T,-2.5527875828431053,0.012440982818359033,0.012440982818359033,2.5527875828431053
1106404.0,1.0,8.99,8.35,-0.16,-0.26,-0.18,-33.73,34.03,-36.43,T,0.1495318072093748,0.013924604621009612,0.013924604621009612,0.1495318072093748
1106416.0,1.28,4.35,9.96,-1.5,-0.12,-0.12,-33.58,33.58,-33.58,T,1.4935717358712146,-0.040230856075982355,0.040230856075982355,1.4935717358712146
1106430.0,1.18,-0.19,10.85,-1.59,0.05,-0.14,-34.93,33.28,-34.18,T,1.5865546347948865,0.010483510546208948,0.010483510546208948,1.5865546347948865
1106443.0,0.85,-3.36,11.24,-0.89,0.14,-0.11,-34.93,33.28,-34.18,T,0.8901770925683885,-0.011424790633412417,0.011424790633412417,0.8901770925683885
1106456.0,0.63,-4.0,11.14,0.11,0.14,-0.1,-32.98,34.03,-34.48,T,-0.10862822736273457,-0.03678976200118169,0.03678976200118169,0.10862822736273457
1106469.0,0.57,-1.5,10.61,0.86,0.18,-0.12,-33.13,35.38,-33.58,T,-0.8578041271328377,-0.05721444137815247,0.05721444137815247,0.8578041271328377
1106482.0,0.04,1.15,10.01,0.82,0.17,-0.19,-33.13,33.88,-34.33,T,-0.8204901569754046,-0.01967965804974772,0.01967965804974772,0.8204901569754046
1106495.0,-0.19,2.47,9.63,0.32,0.16,-0.06,-33.13,33.88,-34.33,T,-0.3166193306076337,0.02085459301151409,0.02085459301151409,0.3166193306076337
1106508.0,-0.08,2.36,9.72,-0.29,0.21,0.03,-32.38,32.38,-35.53,T,0.29709383919767507,0.0015017553618464315,0.0015017553618464315,0.29709383919767507
1106521.0,-0.11,1.5,9.71,-0.57,0.21,0.08,-33.13,33.13,-33.88,T,0.5785932407892338,0.04146786143190078,0.04146786143190078,0.5785932407892338
1106534.0,-0.21,0.54,9.92,-0.53,0.14,0.12,-33.13,33.13,-33.88,T,0.5384707698033195,-0.008772654720791018,0.008772654720791018,0.5384707698033195
1106547.0,-0.06,0.37,9.97,-0.25,0.08,0.11,-31.93,33.88,-35.53,T,0.2570358164668725,-0.03836767832554022,0.03836767832554022,0.2570358164668725
1106560.0,-0.11,0.47,9.96,-0.02,0.09,0.08,-33.73,34.48,-34.48,T,0.026409524274324855,-0.04918038713278897,0.04918038713278897,0.026409524274324855
1106573.0,-0.08,0.76,9.82,0.06,0.06,-0.04,-33.58,33.13,-35.08,N,-0.05835310922152713,-0.02787245507193097,0.02787245507193097,0.05835310922152713
1106586.0,-0.11,1.22,9.59,0.02,0.05,-0.05,-32.98,34.03,-35.68,N,-0.018955148142680248,-0.0374522015140971,0.0374522015140971,0.018955148142680248
1106599.0,-0.1,1.48,9.61,-0.03,0.01,0.01,-32.98,33.28,-34.48,N,0.032203222682414406,-0.026671716834404252,0.026671716834404252,0.032203222682414406
1106612.0,-0.13,1.31,9.67,-0.09,0.05,-0.05,-33.58,33.58,-33.13,N,0.0909516435499692,0.003997526358607818,0.003997526358607818,0.0909516435499692
1106625.0,-0.06,0.94,9.88,-0.12,0.05,0.01,-33.58,33.58,-33.13,N,0.1230102140239239,0.03106693269999948,0.03106693269999948,0.1230102140239239
1106638.0,-0.07,0.55,9.93,-0.09,0.05,-0.05,-33.28,34.48,-35.23,N,0.0909516435499692,0.02091666340566615,0.02091666340566615,0.0909516435499692
1106651.0,-0.07,0.54,9.93,-0.01,0.04,-0.11,-33.13,34.63,-35.53,N,0.00871462731747477,0.05149161207697027,0.05149161207697027,0.00871462731747477
1106664.0,-0.09,0.78,9.86,0.01,0.06,-0.04,-33.88,33.88,-35.53,N,-0.008395476633959202,-0.028534894584846385,0.028534894584846385,0.008395476633959202
1106677.0,-0.11,0.91,9.84,0.04,-0.01,0.03,-33.13,33.88,-35.08,N,-0.037484425641653,-0.029323852747025647,0.029323852747025647,0.037484425641653
1106690.0,-0.06,0.93,9.73,-0.05,0.01,-0.02,-30.73,35.08,-35.08,N,0.05114428025673461,-0.007824953781792005,0.007824953781792005,0.05114428025673461
1106703.0,-0.17,0.91,9.79,-0.06,0.03,-0.01,-34.63,33.28,-35.68,N,0.061924764936427464,0.02104318205493,0.02104318205493,0.061924764936427464
1106716.0,-0.14,0.66,9.81,-0.11,0.03,-0.1,-32.68,34.63,-35.83,N,0.10875641114187448,0.013009127809566496,0.013009127809566496,0.10875641114187448
1106729.0,-0.22,0.6,9.82,-0.08,0.05,-0.06,-32.53,34.93,-35.23,N,0.08061278521221997,-0.01705974626468222,0.01705974626468222,0.08061278521221997
1106742.0,-0.24,0.56,9.8,-0.06,0.01,-0.1,-32.38,35.08,-35.53,N,0.05835715221236294,-0.008993467891762823,0.008993467891762823,0.05835715221236294
1106755.0,-0.13,0.52,9.82,-0.03,0.02,-0.07,-33.13,34.33,-35.53,N,0.02964538129150096,0.02274761702855238,0.02274761702855238,0.02964538129150096
1106768.0,-0.19,0.52,9.81,-0.05,0.0,-0.05,-32.08,34.03,-34.93,N,0.04988147162505584,-0.048297134448901755,0.048297134448901755,0.04988147162505584
1106781.0,-0.09,0.47,9.78,-0.02,0.01,-0.05,-33.88,33.88,-35.53,N,0.02012770524348688,-0.017280559435654024,0.017280559435654024,0.02012770524348688
1106794.0,-0.06,0.48,9.74,0.03,-0.01,-0.06,-34.78,33.88,-35.83,N,-0.03061888550626032,0.020159929371042776,0.020159929371042776,0.03061888550626032
1106807.0,-0.09,0.57,9.72,0.05,-0.02,-0.04,-33.28,34.03,-35.68,N,-0.05012808807178799,-0.02907081544849795,0.02907081544849795,0.05012808807178799
1106820.0,-0.09,0.7,9.69,0.02,0.02,-0.02,-33.58,34.33,-34.78,N,-0.018575592194888694,-0.038146865154568416,0.038146865154568416,0.018575592194888694
1106833.0,-0.15,0.73,9.55,0.01,0.02,0.0,-32.53,35.23,-34.48,N,-0.007889402036903798,0.0023551617791374917,0.0023551617791374917,0.007889402036903798
1106846.0,-0.09,0.75,9.56,-0.11,0.06,-0.06,-31.48,34.63,-35.08,N,0.11080817793573253,0.0008393158489310157,0.0008393158489310157,0.11080817793573253
1106859.0,-0.11,0.58,9.63,-0.14,0.03,-0.11,-33.58,34.33,-35.83,N,0.13838365887417958,0.0010923531474587179,0.0010923531474587179,0.13838365887417958
1106872.0,-0.11,0.41,9.57,-0.08,0.04,-0.07,-33.88,33.58,-35.08,N,0.0800446402210125,-0.027334156347319668,0.027334156347319668,0.0800446402210125
1106885.0,-0.15,0.47,9.58,0.01,-0.03,-0.02,-33.88,33.58,-35.08,N,-0.009688131532234136,-0.016806708966154518,0.016806708966154518,0.009688131532234136
1106898.0,-0.13,0.54,9.61,0.01,-0.01,0.02,-31.93,33.58,-35.53,N,-0.0078571779093479,-0.029671184567261304,0.029671184567261304,0.0078571779093479
1106911.0,-0.07,0.58,9.53,0.0,0.0,-0.08,-32.08,34.48,-34.18,N,-0.0011181564232190706,-0.01794299894856944,0.01794299894856944,0.0011181564232190706
1106924.0,-0.15,0.65,9.65,-0.04,-0.03,-0.02,-32.08,34.48,-34.18,N,0.0402695010553338,-0.028850002277526144,0.028850002277526144,0.0402695010553338
1106937.0,-0.08,0.57,9.72,-0.03,-0.03,0.01,-33.58,35.83,-35.83,N,0.03131996999852718,-0.01841684941806895,0.01841684941806895,0.03131996999852718
1106950.0,-0.09,0.67,9.7,-0.06,-0.02,-0.0,-33.13,33.58,-35.08,N,0.06116803090180409,0.02091666340566615,0.02091666340566615,0.06116803090180409
1106963.0,-0.14,0.65,9.78,-0.09,0.01,-0.05,-32.98,35.23,-34.48,N,0.09006839086608197,0.022526803857580574,0.022526803857580574,0.09006839086608197
1106976.0,-0.2,0.59,9.83,-0.06,0.01,-0.04,-32.98,35.23,-34.48,N,0.06044114313377688,0.0008393158489310157,0.0008393158489310157,0.06044114313377688
1106989.0,-0.18,0.64,9.88,-0.06,0.03,-0.05,-33.58,35.08,-34.78,N,0.06053543765548484,0.0008715399764869125,0.0008715399764869125,0.06053543765548484
1107001.0,-0.15,0.7,9.86,-0.06,0.03,-0.07,-33.28,34.93,-33.43,N,0.059840774015013525,-0.00829880425129151,0.00829880425129151,0.059840774015013525
1107015.0,-0.19,0.65,9.81,-0.02,-0.0,0.01,-33.28,34.93,-33.43,N,0.021990882993929012,-0.009246505190290527,0.009246505190290527,0.021990882993929012
1107028.0,-0.15,0.65,9.85,0.01,0.02,-0.06,-33.88,33.73,-35.23,N,-0.009973392958317735,-0.008993467891762823,0.008993467891762823,0.009973392958317735
1107041.0,-0.18,0.68,9.83,-0.02,0.03,-0.01,-31.48,34.63,-35.53,N,0.021958658866373118,-0.010477089694413404,0.010477089694413404,0.021958658866373118
1107054.0,-0.23,0.59,9.77,-0.03,0.04,-0.02,-33.28,36.43,-34.48,N,0.03182366673462285,0.010294921502793038,0.010294921502793038,0.03182366673462285
1107067.0,-0.17,0.51,9.68,-0.04,0.05,0.0,-33.28,36.43,-34.48,N,0.04273067006357956,0.009538187468169668,0.009538187468169668,0.04273067006357956
1107080.0,-0.22,0.66,9.7,-0.02,0.04,0.02,-33.28,33.73,-35.23,N,0.023221467498051887,0.022685546634400325,0.022685546634400325,0.023221467498051887
1107093.0,-0.27,0.65,9.6,-0.05,0.1,0.01,-32.53,35.23,-34.93,N,0.054173594256187826,0.03979565058583429,0.03979565058583429,0.054173594256187826
1107106.0,-0.25,0.69,9.65,-0.07,0.05,-0.06,-32.53,35.23,-34.93,N,0.07062125869470638,0.02028644802030663,0.02028644802030663,0.07062125869470638
1107119.0,-0.2,0.6,9.66,-0.06,0.08,0.03,-33.58,33.88,-35.08,N,0.0644181580722291,-0.027587193645847368,0.027587193645847368,0.0644181580722291
1107132.0,-0.19,0.48,9.61,-0.0,0.04,0.02,-33.73,35.68,-34.93,N,0.0032384144630247125,-0.0367575378736258,0.0367575378736258,0.0032384144630247125
1107145.0,-0.17,0.49,9.62,0.06,0.0,0.04,-33.73,35.68,-34.93,N,-0.05689933368547271,0.00042991363454330205,0.00042991363454330205,0.05689933368547271
1107158.0,-0.27,0.59,9.59,0.01,0.03,0.03,-33.13,34.33,-34.78,N,-0.006626593405225024,0.040237276927777905,0.040237276927777905,0.006626593405225024
1107171.0,-0.24,0.64,9.52,-0.01,0.03,-0.04,-33.13,33.88,-35.08,N,0.010925136888152559,0.021990882993929012,0.021990882993929012,0.010925136888152559
1107184.0,-0.27,0.63,9.58,-0.05,0.07,0.03,-33.73,35.23,-34.93,N,0.05420581838374373,0.021296219353457702,0.021296219353457702,0.05420581838374373
1107197.0,-0.23,0.56,9.63,-0.07,0.03,0.05,-33.28,34.48,-35.23,N,0.07400028237535498,0.032329741331678256,0.032329741331678256,0.07400028237535498
1107209.0,-0.22,0.46,9.63,-0.06,0.01,-0.07,-32.68,34.63,-36.28,N,0.05939914767306991,-0.029323852747025647,0.029323852747025647,0.05939914767306991
1107223.0,-0.16,0.51,9.67,-0.01,-0.01,-0.02,-33.88,35.38,-35.83,N,0.010736547844736648,-0.019205807580248216,0.019205807580248216,0.010736547844736648
1107236.0,-0.14,0.5,9.7,-0.05,0.05,-0.01,-32.53,35.23,-35.23,N,0.05237486476085749,-0.029040969181901785,0.029040969181901785,0.05237486476085749
1107249.0,-0.11,0.49,9.66,-0.05,0.02,0.01,-33.13,33.13,-35.08,N,0.05240708888841339,0.02110763031004179,0.02110763031004179,0.05240708888841339
